# All units in [AU] if not specified
{"name":"Aluminum", "Z":13, "Zstar":3, "A":28,  "μ[AU]": 0.000e+00, "T[AU]": 3.325e-03, "rs[AU]": 3.127e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    9.61000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -5.28013e-02    -4.37779e-05             nan
    9.62000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -5.13914e-02    -4.00598e-05             nan
    9.63000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -4.99846e-02    -3.64727e-05             nan
    9.64000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -4.85807e-02    -3.30202e-05             nan
    9.65000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -4.71800e-02    -2.97025e-05             nan
    9.66000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -4.57822e-02    -2.65234e-05             nan
    9.67000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -4.43875e-02    -2.34835e-05             nan
    9.68000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -4.29958e-02    -2.05864e-05             nan
    9.69000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -4.16071e-02    -1.78332e-05             nan
    9.70000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -4.02214e-02    -1.52275e-05             nan
    9.71000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -3.88387e-02    -1.27706e-05             nan
    9.72000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -3.74590e-02    -1.04663e-05             nan
    9.73000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -3.60823e-02    -8.31591e-06             nan
    9.74000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -3.47086e-02    -6.32287e-06             nan
    9.75000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -3.33378e-02    -4.48872e-06             nan
    9.76000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -3.19700e-02    -2.81616e-06             nan
    9.77000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -3.06052e-02    -1.30646e-06             nan
    9.78000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.92433e-02     3.88089e-08             nan
    9.79000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.78844e-02     1.21921e-06             nan
    9.80000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.65284e-02     2.23502e-06             nan
    9.81000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.51753e-02     3.08727e-06             nan
    9.82000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.38251e-02     3.77891e-06             nan
    9.83000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.24779e-02     4.31328e-06             nan
    9.84000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.11335e-02     4.69680e-06             nan
    9.85000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.97920e-02     4.93593e-06             nan
    9.86000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.84534e-02     5.04120e-06             nan
    9.87000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.71176e-02     5.02270e-06             nan
    9.88000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.57846e-02     4.89529e-06             nan
    9.89000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.44544e-02     4.67274e-06             nan
    9.90000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.31269e-02     4.37370e-06             nan
    9.91000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.18022e-02     4.01498e-06             nan
    9.92000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.04803e-02     3.61763e-06             nan
    9.93000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -9.16095e-03     3.19998e-06             nan
    9.94000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -7.84430e-03     2.78325e-06             nan
    9.95000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -6.53028e-03     2.38513e-06             nan
    9.96000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -5.21886e-03     2.02420e-06             nan
    9.97000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -3.91002e-03     1.71504e-06             nan
    9.98000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.60374e-03     1.47104e-06             nan
    9.99000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.30000e-03     1.30130e-06             nan
    1.00000e+01             nan     0.00000e+00     0.00000e+00     7.80928e-03     0.00000e+00     0.00000e+00             nan
