Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
 # {"name":"CS2014_Xe", "Z":54, "Zstar":nan, "A":131.293,  "μ_core[AU]": -1.4919387679e-01, "μ_empty[AU]": -1.4917999041e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.345e+01 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   1.215266e-01    4.136544e+02    4.136529e+02    8.857099e-06    4.136544e+02    1.455148e-03
   1.223792e-01    4.075614e+02    4.075600e+02    8.857100e-06    4.075614e+02    1.445600e-03
   1.232377e-01    4.015496e+02    4.015482e+02    8.857101e-06    4.015496e+02    1.437814e-03
   1.241023e-01    3.956181e+02    3.956167e+02    8.857102e-06    3.956181e+02    1.432804e-03
   1.249729e-01    3.897657e+02    3.897643e+02    8.857103e-06    3.897657e+02    1.426511e-03
   1.258496e-01    3.839914e+02    3.839900e+02    8.857104e-06    3.839914e+02    1.418619e-03
   1.267325e-01    3.782941e+02    3.782927e+02    8.857105e-06    3.782941e+02    1.409138e-03
   1.276216e-01    3.726727e+02    3.726713e+02    8.857106e-06    3.726727e+02    1.402279e-03
   1.285169e-01    3.671267e+02    3.671253e+02    8.857107e-06    3.671267e+02    1.397174e-03
   1.294185e-01    3.616552e+02    3.616538e+02    8.857108e-06    3.616552e+02    1.390231e-03
   1.303264e-01    3.562572e+02    3.562559e+02    8.857109e-06    3.562572e+02    1.381396e-03
   1.312407e-01    3.509321e+02    3.509307e+02    8.857110e-06    3.509321e+02    1.373781e-03
   1.321614e-01    3.456789e+02    3.456775e+02    8.857111e-06    3.456789e+02    1.368480e-03
   1.330886e-01    3.404966e+02    3.404952e+02    8.857112e-06    3.404966e+02    1.361987e-03
   1.340222e-01    3.353840e+02    3.353826e+02    8.857114e-06    3.353840e+02    1.353370e-03
   1.349624e-01    3.303402e+02    3.303389e+02    8.857115e-06    3.303402e+02    1.345252e-03
   1.359092e-01    3.253652e+02    3.253638e+02    8.857116e-06    3.253652e+02    1.340583e-03
   1.368627e-01    3.204576e+02    3.204562e+02    8.857117e-06    3.204576e+02    1.333581e-03
   1.378228e-01    3.156166e+02    3.156153e+02    8.857118e-06    3.156166e+02    1.324672e-03
   1.387897e-01    3.108419e+02    3.108405e+02    8.857120e-06    3.108419e+02    1.318763e-03
   1.397634e-01    3.061323e+02    3.061310e+02    8.857121e-06    3.061323e+02    1.313229e-03
   1.407439e-01    3.014869e+02    3.014856e+02    8.857122e-06    3.014869e+02    1.305154e-03
   1.417312e-01    2.969046e+02    2.969033e+02    8.857123e-06    2.969046e+02    1.297274e-03
   1.427255e-01    2.923851e+02    2.923838e+02    8.857125e-06    2.923851e+02    1.292533e-03
   1.437268e-01    2.879275e+02    2.879262e+02    8.857126e-06    2.879275e+02    1.285050e-03
   1.447351e-01    2.835312e+02    2.835299e+02    8.857127e-06    2.835312e+02    1.277479e-03
   1.457505e-01    2.791956e+02    2.791943e+02    8.857129e-06    2.791956e+02    1.272063e-03
   1.467729e-01    2.749196e+02    2.749183e+02    8.857130e-06    2.749196e+02    1.264986e-03
   1.478026e-01    2.707026e+02    2.707014e+02    8.857131e-06    2.707026e+02    1.256946e-03
   1.488395e-01    2.665441e+02    2.665428e+02    8.857133e-06    2.665441e+02    1.252268e-03
   1.498837e-01    2.624424e+02    2.624412e+02    8.857134e-06    2.624424e+02    1.244918e-03
   1.509352e-01    2.583976e+02    2.583964e+02    8.857136e-06    2.583976e+02    1.236919e-03
   1.519940e-01    2.544092e+02    2.544079e+02    8.857137e-06    2.544092e+02    1.232243e-03
   1.530603e-01    2.504760e+02    2.504748e+02    8.857138e-06    2.504760e+02    1.224320e-03
   1.541341e-01    2.465978e+02    2.465966e+02    8.857140e-06    2.465978e+02    1.218224e-03
   1.552154e-01    2.427738e+02    2.427726e+02    8.857141e-06    2.427738e+02    1.212596e-03
   1.563043e-01    2.390030e+02    2.390018e+02    8.857143e-06    2.390030e+02    1.203699e-03
   1.574008e-01    2.352850e+02    2.352838e+02    8.857145e-06    2.352850e+02    1.199626e-03
   1.585050e-01    2.316186e+02    2.316174e+02    8.857146e-06    2.316186e+02    1.192683e-03
   1.596170e-01    2.280037e+02    2.280025e+02    8.857148e-06    2.280036e+02    1.185483e-03
   1.607368e-01    2.244397e+02    2.244385e+02    8.857149e-06    2.244397e+02    1.180184e-03
   1.618644e-01    2.209258e+02    2.209246e+02    8.857151e-06    2.209258e+02    1.173110e-03
   1.629999e-01    2.174616e+02    2.174604e+02    8.857153e-06    2.174616e+02    1.167473e-03
   1.641434e-01    2.140462e+02    2.140450e+02    8.857154e-06    2.140462e+02    1.160061e-03
   1.652950e-01    2.106792e+02    2.106781e+02    8.857156e-06    2.106792e+02    1.154701e-03
   1.664546e-01    2.073596e+02    2.073584e+02    8.857158e-06    2.073595e+02    1.148408e-03
   1.676223e-01    2.040868e+02    2.040857e+02    8.857160e-06    2.040868e+02    1.141251e-03
   1.687982e-01    2.008607e+02    2.008595e+02    8.857161e-06    2.008607e+02    1.135843e-03
   1.699824e-01    1.976804e+02    1.976793e+02    8.857163e-06    1.976804e+02    1.129219e-03
   1.711749e-01    1.945456e+02    1.945445e+02    8.857165e-06    1.945456e+02    1.123547e-03
   1.723758e-01    1.914555e+02    1.914543e+02    8.857167e-06    1.914555e+02    1.116674e-03
   1.735850e-01    1.884096e+02    1.884085e+02    8.857169e-06    1.884096e+02    1.111408e-03
   1.748028e-01    1.854073e+02    1.854062e+02    8.857171e-06    1.854073e+02    1.103386e-03
   1.760291e-01    1.824478e+02    1.824466e+02    8.857173e-06    1.824477e+02    1.099076e-03
   1.772640e-01    1.795306e+02    1.795295e+02    8.857175e-06    1.795306e+02    1.092340e-03
   1.785076e-01    1.766556e+02    1.766545e+02    8.857177e-06    1.766556e+02    1.086760e-03
   1.797599e-01    1.738220e+02    1.738209e+02    8.857179e-06    1.738220e+02    1.080492e-03
   1.810209e-01    1.710293e+02    1.710283e+02    8.857181e-06    1.710293e+02    1.074712e-03
   1.822909e-01    1.682771e+02    1.682760e+02    8.857183e-06    1.682770e+02    1.068154e-03
   1.835697e-01    1.655647e+02    1.655637e+02    8.857185e-06    1.655647e+02    1.062958e-03
   1.848575e-01    1.628915e+02    1.628904e+02    8.857187e-06    1.628915e+02    1.055768e-03
   1.861544e-01    1.602570e+02    1.602560e+02    8.857189e-06    1.602570e+02    1.050906e-03
   1.874603e-01    1.576608e+02    1.576597e+02    8.857192e-06    1.576608e+02    1.044170e-03
   1.887754e-01    1.551025e+02    1.551015e+02    8.857194e-06    1.551025e+02    1.038656e-03
   1.900997e-01    1.525816e+02    1.525805e+02    8.857196e-06    1.525816e+02    1.032815e-03
   1.914333e-01    1.500975e+02    1.500965e+02    8.857199e-06    1.500975e+02    1.026558e-03
   1.927763e-01    1.476500e+02    1.476490e+02    8.857201e-06    1.476500e+02    1.021589e-03
   1.941287e-01    1.452383e+02    1.452373e+02    8.857203e-06    1.452383e+02    1.014712e-03
   1.954906e-01    1.428619e+02    1.428609e+02    8.857206e-06    1.428619e+02    1.010141e-03
   1.968620e-01    1.405203e+02    1.405193e+02    8.857208e-06    1.405203e+02    1.003650e-03
   1.982431e-01    1.382134e+02    1.382124e+02    8.857211e-06    1.382134e+02    9.984462e-04
   1.996338e-01    1.359405e+02    1.359395e+02    8.857213e-06    1.359405e+02    9.925448e-04
   2.010343e-01    1.337013e+02    1.337003e+02    8.857216e-06    1.337013e+02    9.870230e-04
   2.024447e-01    1.314953e+02    1.314943e+02    8.857218e-06    1.314953e+02    9.811149e-04
   2.038649e-01    1.293221e+02    1.293211e+02    8.857221e-06    1.293221e+02    9.758593e-04
   2.052951e-01    1.271812e+02    1.271802e+02    8.857223e-06    1.271812e+02    9.691942e-04
   2.067353e-01    1.250720e+02    1.250710e+02    8.857226e-06    1.250720e+02    9.646388e-04
   2.081856e-01    1.229941e+02    1.229932e+02    8.857229e-06    1.229941e+02    9.583824e-04
   2.096461e-01    1.209475e+02    1.209465e+02    8.857232e-06    1.209475e+02    9.533812e-04
   2.111169e-01    1.189315e+02    1.189305e+02    8.857235e-06    1.189314e+02    9.475490e-04
   2.125979e-01    1.169457e+02    1.169448e+02    8.857237e-06    1.169457e+02    9.423006e-04
   2.140894e-01    1.149898e+02    1.149889e+02    8.857240e-06    1.149898e+02    9.360979e-04
   2.155913e-01    1.130635e+02    1.130625e+02    8.857243e-06    1.130635e+02    9.313359e-04
   2.171037e-01    1.111660e+02    1.111651e+02    8.857246e-06    1.111660e+02    9.257430e-04
   2.186268e-01    1.092970e+02    1.092961e+02    8.857249e-06    1.092970e+02    9.199919e-04
   2.201605e-01    1.074564e+02    1.074555e+02    8.857252e-06    1.074564e+02    9.149865e-04
   2.217050e-01    1.056437e+02    1.056428e+02    8.857255e-06    1.056437e+02    9.092591e-04
   2.232604e-01    1.038585e+02    1.038576e+02    8.857258e-06    1.038585e+02    9.042485e-04
   2.248266e-01    1.021005e+02    1.020996e+02    8.857262e-06    1.021005e+02    8.983649e-04
   2.264039e-01    1.003693e+02    1.003684e+02    8.857265e-06    1.003693e+02    8.933801e-04
   2.279922e-01    9.866464e+01    9.866967e+01    8.857268e-06    9.866463e+01   -5.041424e-03
   2.295916e-01    9.698577e+01    9.699012e+01    8.857271e-06    9.698576e+01   -4.356696e-03
   2.312023e-01    9.533264e+01    9.533770e+01    8.857275e-06    9.533263e+01   -5.071307e-03
   2.328243e-01    9.370485e+01    9.370918e+01    8.857278e-06    9.370484e+01   -4.339529e-03
   2.344576e-01    9.210211e+01    9.210652e+01    8.857282e-06    9.210210e+01   -4.419672e-03
   2.361024e-01    9.052412e+01    9.052872e+01    8.857285e-06    9.052411e+01   -4.607094e-03
   2.377587e-01    8.897045e+01    8.897397e+01    8.857289e-06    8.897044e+01   -3.532929e-03
   2.394267e-01    8.744084e+01    8.744591e+01    8.857292e-06    8.744083e+01   -5.076656e-03
   2.411064e-01    8.593497e+01    8.593747e+01    8.857296e-06    8.593496e+01   -2.513316e-03
   2.427978e-01    8.445218e+01    8.445710e+01    8.857300e-06    8.445217e+01   -4.928551e-03
   2.445011e-01    8.299244e+01    8.299543e+01    8.857304e-06    8.299243e+01   -2.997967e-03
   2.462164e-01    8.155552e+01    8.155947e+01    8.857307e-06    8.155551e+01   -3.961529e-03
   2.479437e-01    8.014098e+01    8.014457e+01    8.857311e-06    8.014097e+01   -3.600099e-03
   2.496831e-01    7.874856e+01    7.875155e+01    8.857315e-06    7.874855e+01   -2.994570e-03
   2.514347e-01    7.737800e+01    7.738222e+01    8.857319e-06    7.737799e+01   -4.229924e-03
   2.531986e-01    7.602894e+01    7.603103e+01    8.857323e-06    7.602894e+01   -2.089993e-03
   2.549749e-01    7.470101e+01    7.470561e+01    8.857327e-06    7.470100e+01   -4.609919e-03
   2.567636e-01    7.339383e+01    7.339607e+01    8.857332e-06    7.339382e+01   -2.250643e-03
   2.585649e-01    7.210733e+01    7.211103e+01    8.857336e-06    7.210732e+01   -3.715105e-03
   2.603789e-01    7.084115e+01    7.084404e+01    8.857340e-06    7.084114e+01   -2.898962e-03
   2.622055e-01    6.959501e+01    6.959796e+01    8.857344e-06    6.959500e+01   -2.959997e-03
   2.640450e-01    6.836866e+01    6.837208e+01    8.857349e-06    6.836865e+01   -3.424570e-03
   2.658973e-01    6.716184e+01    6.716421e+01    8.857353e-06    6.716183e+01   -2.379882e-03
   2.677627e-01    6.597423e+01    6.597800e+01    8.857358e-06    6.597423e+01   -3.777743e-03
   2.696412e-01    6.480544e+01    6.480769e+01    8.857362e-06    6.480543e+01   -2.255475e-03
   2.715328e-01    6.365524e+01    6.365857e+01    8.857367e-06    6.365523e+01   -3.338114e-03
   2.734377e-01    6.252349e+01    6.252613e+01    8.857372e-06    6.252348e+01   -2.650711e-03
   2.753560e-01    6.140992e+01    6.141284e+01    8.857377e-06    6.140991e+01   -2.921465e-03
   2.772877e-01    6.031425e+01    6.031704e+01    8.857381e-06    6.031424e+01   -2.797638e-03
   2.792329e-01    5.923623e+01    5.923895e+01    8.857386e-06    5.923622e+01   -2.733695e-03
   2.811919e-01    5.817559e+01    5.817825e+01    8.857391e-06    5.817558e+01   -2.664060e-03
   2.831645e-01    5.713210e+01    5.713488e+01    8.857396e-06    5.713209e+01   -2.786574e-03
   2.851510e-01    5.610537e+01    5.610772e+01    8.857401e-06    5.610536e+01   -2.357579e-03
   2.871515e-01    5.509530e+01    5.509794e+01    8.857407e-06    5.509529e+01   -2.652740e-03
   2.891659e-01    5.410165e+01    5.410394e+01    8.857412e-06    5.410164e+01   -2.300238e-03
   2.911945e-01    5.312418e+01    5.312634e+01    8.857417e-06    5.312417e+01   -2.171112e-03
   2.932374e-01    5.216267e+01    5.216515e+01    8.857423e-06    5.216266e+01   -2.484514e-03
   2.952945e-01    5.121689e+01    5.121820e+01    8.857428e-06    5.121688e+01   -1.326232e-03
   2.973661e-01    5.028660e+01    5.028950e+01    8.857434e-06    5.028659e+01   -2.909688e-03
   2.994523e-01    4.937154e+01    4.937181e+01    8.857439e-06    4.937153e+01   -2.784030e-04
   3.015530e-01    4.847141e+01    4.847392e+01    8.857445e-06    4.847140e+01   -2.523976e-03
   3.036685e-01    4.758612e+01    4.758665e+01    8.857451e-06    4.758611e+01   -5.373980e-04
   3.057989e-01    4.671546e+01    4.671711e+01    8.857457e-06    4.671546e+01   -1.653163e-03
   3.079442e-01    4.585921e+01    4.586070e+01    8.857463e-06    4.585920e+01   -1.497593e-03
   3.101045e-01    4.501715e+01    4.501835e+01    8.857469e-06    4.501714e+01   -1.215062e-03
   3.122800e-01    4.418907e+01    4.419127e+01    8.857475e-06    4.418906e+01   -2.209572e-03
   3.144708e-01    4.337477e+01    4.337588e+01    8.857481e-06    4.337476e+01   -1.119628e-03
   3.166769e-01    4.257396e+01    4.257617e+01    8.857488e-06    4.257395e+01   -2.220452e-03
   3.188985e-01    4.178647e+01    4.178803e+01    8.857494e-06    4.178646e+01   -1.571520e-03
   3.211357e-01    4.101215e+01    4.101400e+01    8.857501e-06    4.101214e+01   -1.855321e-03
   3.233885e-01    4.025083e+01    4.025243e+01    8.857507e-06    4.025082e+01   -1.612124e-03
   3.256572e-01    3.950229e+01    3.950408e+01    8.857514e-06    3.950228e+01   -1.796790e-03
   3.279418e-01    3.876636e+01    3.876743e+01    8.857521e-06    3.876635e+01   -1.079062e-03
   3.302425e-01    3.804283e+01    3.804485e+01    8.857528e-06    3.804283e+01   -2.023103e-03
   3.325592e-01    3.733154e+01    3.733151e+01    8.857535e-06    3.733153e+01    2.250199e-05
   3.348923e-01    3.663218e+01    3.663412e+01    8.857542e-06    3.663217e+01   -1.952779e-03
   3.372416e-01    3.594466e+01    3.594489e+01    8.857549e-06    3.594465e+01   -2.352448e-04
   3.396075e-01    3.526884e+01    3.527030e+01    8.857556e-06    3.526883e+01   -1.469334e-03
   3.419900e-01    3.460452e+01    3.460564e+01    8.857563e-06    3.460451e+01   -1.133485e-03
   3.443892e-01    3.395155e+01    3.395284e+01    8.857571e-06    3.395154e+01   -1.304125e-03
   3.468052e-01    3.330975e+01    3.331108e+01    8.857578e-06    3.330974e+01   -1.343889e-03
   3.492381e-01    3.267894e+01    3.268036e+01    8.857586e-06    3.267893e+01   -1.427938e-03
   3.516882e-01    3.205894e+01    3.205985e+01    8.857594e-06    3.205893e+01   -9.157397e-04
   3.541554e-01    3.144951e+01    3.145096e+01    8.857602e-06    3.144950e+01   -1.457607e-03
   3.566399e-01    3.085059e+01    3.085123e+01    8.857610e-06    3.085058e+01   -6.495636e-04
   3.591419e-01    3.026200e+01    3.026280e+01    8.857618e-06    3.026199e+01   -8.097931e-04
   3.616614e-01    2.968360e+01    2.968428e+01    8.857626e-06    2.968359e+01   -6.888830e-04
   3.641986e-01    2.911522e+01    2.911594e+01    8.857635e-06    2.911521e+01   -7.272169e-04
   3.667536e-01    2.855673e+01    2.855793e+01    8.857643e-06    2.855672e+01   -1.215550e-03
   3.693265e-01    2.800796e+01    2.800886e+01    8.857652e-06    2.800795e+01   -9.034749e-04
   3.719174e-01    2.746871e+01    2.746972e+01    8.857661e-06    2.746870e+01   -1.016302e-03
   3.745265e-01    2.693883e+01    2.693991e+01    8.857669e-06    2.693882e+01   -1.084232e-03
   3.771540e-01    2.641822e+01    2.641894e+01    8.857678e-06    2.641821e+01   -7.264469e-04
   3.797999e-01    2.590675e+01    2.590732e+01    8.857687e-06    2.590674e+01   -5.800135e-04
   3.824643e-01    2.540428e+01    2.540493e+01    8.857697e-06    2.540427e+01   -6.581188e-04
   3.851474e-01    2.491067e+01    2.491114e+01    8.857706e-06    2.491066e+01   -4.838190e-04
   3.878494e-01    2.442575e+01    2.442676e+01    8.857716e-06    2.442575e+01   -1.018188e-03
   3.905703e-01    2.394941e+01    2.395014e+01    8.857725e-06    2.394940e+01   -7.341036e-04
   3.933103e-01    2.348144e+01    2.348221e+01    8.857735e-06    2.348143e+01   -7.712577e-04
   3.960695e-01    2.302178e+01    2.302262e+01    8.857745e-06    2.302177e+01   -8.449065e-04
   3.988480e-01    2.257029e+01    2.257078e+01    8.857755e-06    2.257028e+01   -5.001257e-04
   4.016461e-01    2.212684e+01    2.212727e+01    8.857765e-06    2.212683e+01   -4.373535e-04
   4.044638e-01    2.169132e+01    2.169188e+01    8.857775e-06    2.169131e+01   -5.736031e-04
   4.073012e-01    2.126360e+01    2.126414e+01    8.857786e-06    2.126359e+01   -5.513705e-04
   4.101586e-01    2.084354e+01    2.084426e+01    8.857796e-06    2.084354e+01   -7.199230e-04
   4.130360e-01    2.043102e+01    2.043182e+01    8.857807e-06    2.043101e+01   -8.138905e-04
   4.159336e-01    2.002588e+01    2.002618e+01    8.857818e-06    2.002587e+01   -3.177975e-04
   4.188515e-01    1.962803e+01    1.962862e+01    8.857829e-06    1.962802e+01   -6.000413e-04
   4.217899e-01    1.923738e+01    1.923750e+01    8.857840e-06    1.923737e+01   -1.242594e-04
   4.247489e-01    1.885381e+01    1.885438e+01    8.857852e-06    1.885380e+01   -5.766835e-04
   4.277287e-01    1.847720e+01    1.847771e+01    8.857863e-06    1.847720e+01   -5.130997e-04
   4.307294e-01    1.810744e+01    1.810812e+01    8.857875e-06    1.810743e+01   -6.882054e-04
   4.337511e-01    1.774443e+01    1.774454e+01    8.857887e-06    1.774442e+01   -1.222768e-04
   4.367940e-01    1.738801e+01    1.738879e+01    8.857899e-06    1.738800e+01   -7.947940e-04
   4.398583e-01    1.703807e+01    1.703796e+01    8.857911e-06    1.703806e+01    1.027291e-04
   4.429440e-01    1.669456e+01    1.669518e+01    8.857923e-06    1.669455e+01   -6.212195e-04
   4.460515e-01    1.635736e+01    1.635771e+01    8.857936e-06    1.635735e+01   -3.596805e-04
   4.491807e-01    1.602637e+01    1.602691e+01    8.857949e-06    1.602636e+01   -5.571065e-04
   4.523318e-01    1.570148e+01    1.570151e+01    8.857962e-06    1.570147e+01   -4.027279e-05
   4.555051e-01    1.538260e+01    1.538317e+01    8.857975e-06    1.538259e+01   -5.812151e-04
   4.587006e-01    1.506962e+01    1.506962e+01    8.857988e-06    1.506962e+01   -5.776259e-06
   4.619186e-01    1.476241e+01    1.476291e+01    8.858002e-06    1.476240e+01   -5.119351e-04
   4.651591e-01    1.446091e+01    1.446126e+01    8.858015e-06    1.446090e+01   -3.588859e-04
   4.684224e-01    1.416501e+01    1.416526e+01    8.858029e-06    1.416500e+01   -2.583461e-04
   4.717085e-01    1.387465e+01    1.387483e+01    8.858043e-06    1.387464e+01   -1.860135e-04
   4.750177e-01    1.358972e+01    1.358994e+01    8.858057e-06    1.358971e+01   -2.286066e-04
   4.783501e-01    1.331014e+01    1.331047e+01    8.858072e-06    1.331013e+01   -3.409948e-04
   4.817059e-01    1.303580e+01    1.303595e+01    8.858086e-06    1.303579e+01   -1.640602e-04
   4.850853e-01    1.276663e+01    1.276714e+01    8.858101e-06    1.276662e+01   -5.169614e-04
   4.884883e-01    1.250248e+01    1.250219e+01    8.858116e-06    1.250248e+01    2.836326e-04
   4.919152e-01    1.224334e+01    1.224373e+01    8.858132e-06    1.224333e+01   -3.976785e-04
   4.953662e-01    1.198910e+01    1.198926e+01    8.858147e-06    1.198909e+01   -1.662197e-04
   4.988414e-01    1.173969e+01    1.174000e+01    8.858163e-06    1.173968e+01   -3.128549e-04
   5.023409e-01    1.149503e+01    1.149488e+01    8.858179e-06    1.149502e+01    1.361022e-04
   5.058650e-01    1.125502e+01    1.125526e+01    8.858195e-06    1.125501e+01   -2.482731e-04
   5.094138e-01    1.101960e+01    1.101974e+01    8.858211e-06    1.101959e+01   -1.433553e-04
   5.129876e-01    1.078866e+01    1.078879e+01    8.858228e-06    1.078865e+01   -1.336781e-04
   5.165864e-01    1.056214e+01    1.056236e+01    8.858245e-06    1.056213e+01   -2.369550e-04
   5.202104e-01    1.033995e+01    1.033978e+01    8.858262e-06    1.033995e+01    1.612184e-04
   5.238599e-01    1.012206e+01    1.012230e+01    8.858279e-06    1.012205e+01   -2.474728e-04
   5.275349e-01    9.908361e+00    9.908423e+00    8.858297e-06    9.908352e+00   -7.091991e-05
   5.312358e-01    9.698797e+00    9.699037e+00    8.858314e-06    9.698788e+00   -2.484388e-04
   5.349626e-01    9.493292e+00    9.493102e+00    8.858332e-06    9.493283e+00    1.818162e-04
   5.387155e-01    9.291778e+00    9.292009e+00    8.858351e-06    9.291769e+00   -2.397231e-04
   5.424948e-01    9.094151e+00    9.094275e+00    8.858369e-06    9.094142e+00   -1.327990e-04
   5.463006e-01    8.900374e+00    8.900356e+00    8.858388e-06    8.900365e+00    8.921897e-06
   5.501331e-01    8.710376e+00    8.710506e+00    8.858407e-06    8.710367e+00   -1.388432e-04
   5.539925e-01    8.524100e+00    8.524090e+00    8.858427e-06    8.524091e+00    9.136452e-07
   5.578789e-01    8.341473e+00    8.341639e+00    8.858446e-06    8.341464e+00   -1.750201e-04
   5.617927e-01    8.162439e+00    8.162271e+00    8.858466e-06    8.162430e+00    1.595939e-04
   5.657338e-01    7.986929e+00    7.987089e+00    8.858486e-06    7.986920e+00   -1.686674e-04
   5.697027e-01    7.814877e+00    7.814868e+00    8.858507e-06    7.814868e+00    8.508915e-07
   5.736993e-01    7.646203e+00    7.646213e+00    8.858528e-06    7.646194e+00   -1.861343e-05
   5.777240e-01    7.480865e+00    7.480939e+00    8.858549e-06    7.480856e+00   -8.233533e-05
   5.817770e-01    7.318812e+00    7.318701e+00    8.858570e-06    7.318803e+00    1.013837e-04
   5.858583e-01    7.159983e+00    7.160088e+00    8.858592e-06    7.159975e+00   -1.135163e-04
   5.899684e-01    7.004317e+00    7.004194e+00    8.858614e-06    7.004308e+00    1.141305e-04
   5.941072e-01    6.851764e+00    6.851840e+00    8.858636e-06    6.851756e+00   -8.408202e-05
   5.982751e-01    6.702264e+00    6.702226e+00    8.858658e-06    6.702255e+00    2.974759e-05
   6.024722e-01    6.555749e+00    6.555704e+00    8.858681e-06    6.555740e+00    3.592083e-05
   6.066987e-01    6.412164e+00    6.412232e+00    8.858705e-06    6.412155e+00   -7.717513e-05
   6.109549e-01    6.271471e+00    6.271325e+00    8.858728e-06    6.271462e+00    1.370474e-04
   6.152410e-01    6.133614e+00    6.133669e+00    8.858752e-06    6.133605e+00   -6.368636e-05
   6.195572e-01    5.998546e+00    5.998399e+00    8.858776e-06    5.998537e+00    1.375849e-04
   6.239036e-01    5.866216e+00    5.866184e+00    8.858801e-06    5.866207e+00    2.319804e-05
   6.282805e-01    5.736571e+00    5.736566e+00    8.858826e-06    5.736563e+00   -3.490599e-06
   6.326881e-01    5.609562e+00    5.609406e+00    8.858851e-06    5.609553e+00    1.473156e-04
   6.371266e-01    5.485127e+00    5.485193e+00    8.858877e-06    5.485118e+00   -7.510137e-05
   6.415963e-01    5.363229e+00    5.363116e+00    8.858903e-06    5.363220e+00    1.044709e-04
   6.460973e-01    5.243825e+00    5.243799e+00    8.858929e-06    5.243816e+00    1.668721e-05
   6.506299e-01    5.126868e+00    5.126789e+00    8.858956e-06    5.126859e+00    6.930302e-05
   6.551943e-01    5.012314e+00    5.012213e+00    8.858983e-06    5.012305e+00    9.143725e-05
   6.597907e-01    4.900121e+00    4.900131e+00    8.859010e-06    4.900112e+00   -1.906511e-05
   6.644194e-01    4.790244e+00    4.789969e+00    8.859038e-06    4.790235e+00    2.660561e-04
   6.690806e-01    4.682637e+00    4.682640e+00    8.859066e-06    4.682628e+00   -1.152569e-05
   6.737744e-01    4.577240e+00    4.577185e+00    8.859095e-06    4.577231e+00    4.559592e-05
   6.785012e-01    4.474030e+00    4.473839e+00    8.859124e-06    4.474021e+00    1.823640e-04
   6.832611e-01    4.372967e+00    4.372947e+00    8.859153e-06    4.372958e+00    1.133555e-05
   6.880544e-01    4.274011e+00    4.273873e+00    8.859183e-06    4.274003e+00    1.295068e-04
   6.928814e-01    4.177124e+00    4.177057e+00    8.859214e-06    4.177115e+00    5.800405e-05
   6.977422e-01    4.082264e+00    4.082183e+00    8.859244e-06    4.082255e+00    7.176169e-05
   7.026371e-01    3.989393e+00    3.989232e+00    8.859275e-06    3.989384e+00    1.518589e-04
   7.075663e-01    3.898467e+00    3.898458e+00    8.859307e-06    3.898458e+00    5.280315e-07
   7.125302e-01    3.809445e+00    3.809308e+00    8.859339e-06    3.809436e+00    1.279777e-04
   7.175288e-01    3.722301e+00    3.722196e+00    8.859372e-06    3.722292e+00    9.611364e-05
   7.225625e-01    3.636999e+00    3.636922e+00    8.859404e-06    3.636990e+00    6.866509e-05
   7.276316e-01    3.553504e+00    3.553361e+00    8.859438e-06    3.553495e+00    1.347272e-04
   7.327362e-01    3.471782e+00    3.471722e+00    8.859472e-06    3.471773e+00    5.097509e-05
   7.378766e-01    3.391797e+00    3.391652e+00    8.859506e-06    3.391788e+00    1.366161e-04
   7.430530e-01    3.313517e+00    3.313385e+00    8.859541e-06    3.313508e+00    1.231662e-04
   7.482658e-01    3.236900e+00    3.236850e+00    8.859576e-06    3.236891e+00    4.101033e-05
   7.535152e-01    3.161917e+00    3.161751e+00    8.859612e-06    3.161908e+00    1.575879e-04
   7.588014e-01    3.088542e+00    3.088438e+00    8.859648e-06    3.088533e+00    9.500141e-05
   7.641246e-01    3.016744e+00    3.016636e+00    8.859685e-06    3.016735e+00    9.870734e-05
   7.694852e-01    2.946491e+00    2.946337e+00    8.859723e-06    2.946482e+00    1.452956e-04
   7.748834e-01    2.877753e+00    2.877674e+00    8.859760e-06    2.877744e+00    6.993720e-05
   7.803195e-01    2.810501e+00    2.810351e+00    8.859799e-06    2.810492e+00    1.411926e-04
   7.857937e-01    2.744705e+00    2.744550e+00    8.859838e-06    2.744696e+00    1.461537e-04
   7.913064e-01    2.680325e+00    2.680250e+00    8.859877e-06    2.680316e+00    6.607673e-05
   7.968577e-01    2.617345e+00    2.617187e+00    8.859917e-06    2.617336e+00    1.487625e-04
   8.024479e-01    2.555737e+00    2.555603e+00    8.859958e-06    2.555728e+00    1.246993e-04
   8.080774e-01    2.495473e+00    2.495367e+00    8.859999e-06    2.495464e+00    9.746866e-05
   8.137463e-01    2.436527e+00    2.436352e+00    8.860041e-06    2.436518e+00    1.659027e-04
   8.194550e-01    2.378873e+00    2.378766e+00    8.860083e-06    2.378865e+00    9.835420e-05
   8.252038e-01    2.322486e+00    2.322367e+00    8.860126e-06    2.322478e+00    1.107954e-04
   8.309929e-01    2.267338e+00    2.267120e+00    8.860170e-06    2.267329e+00    2.089844e-04
   8.368226e-01    2.213397e+00    2.213299e+00    8.860214e-06    2.213388e+00    8.881515e-05
   8.426932e-01    2.160648e+00    2.160494e+00    8.860259e-06    2.160639e+00    1.451692e-04
