# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=3.725e-11, Err(n_e)=1.120e-11, Err(IET)=9.929e-13, Q_net=-9.349e-10
# {"name":"CS2014_Al", "Z":13, "Zstar":2.903712911504316, "A":26.981539,  "μ[AU]": 2.6672195074e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   4.479579e+00    1.614792e-02    1.000000e-20    1.539731e-02    7.506062e-04    7.506062e-04
   4.504294e+00    1.614792e-02    1.000000e-20    1.542265e-02    7.252716e-04    7.252716e-04
   4.529145e+00    1.614792e-02    1.000000e-20    1.544728e-02    7.006410e-04    7.006410e-04
   4.554134e+00    1.614792e-02    1.000000e-20    1.547117e-02    6.767542e-04    6.767542e-04
   4.579261e+00    1.614792e-02    1.000000e-20    1.549437e-02    6.535463e-04    6.535463e-04
   4.604526e+00    1.614792e-02    1.000000e-20    1.551689e-02    6.310359e-04    6.310359e-04
   4.629931e+00    1.614792e-02    1.000000e-20    1.553873e-02    6.091931e-04    6.091931e-04
   4.655475e+00    1.614792e-02    1.000000e-20    1.555993e-02    5.879901e-04    5.879901e-04
   4.681161e+00    1.614792e-02    1.000000e-20    1.558047e-02    5.674532e-04    5.674532e-04
   4.706989e+00    1.614792e-02    1.000000e-20    1.560043e-02    5.474943e-04    5.474943e-04
   4.732958e+00    1.614792e-02    1.000000e-20    1.561975e-02    5.281729e-04    5.281729e-04
   4.759072e+00    1.614792e-02    1.000000e-20    1.563848e-02    5.094407e-04    5.094407e-04
   4.785329e+00    1.614792e-02    1.000000e-20    1.565666e-02    4.912648e-04    4.912648e-04
   4.811731e+00    1.614792e-02    1.000000e-20    1.567425e-02    4.736695e-04    4.736695e-04
   4.838279e+00    1.614792e-02    1.000000e-20    1.569130e-02    4.566199e-04    4.566199e-04
   4.864973e+00    1.614792e-02    1.000000e-20    1.570783e-02    4.400914e-04    4.400914e-04
   4.891815e+00    1.614792e-02    1.000000e-20    1.572383e-02    4.240927e-04    4.240927e-04
   4.918805e+00    1.614792e-02    1.000000e-20    1.573931e-02    4.086068e-04    4.086068e-04
   4.945943e+00    1.614792e-02    1.000000e-20    1.575432e-02    3.936013e-04    3.936013e-04
   4.973231e+00    1.614792e-02    1.000000e-20    1.576884e-02    3.790772e-04    3.790772e-04
   5.000670e+00    1.614792e-02    1.000000e-20    1.578290e-02    3.650260e-04    3.650260e-04
   5.028261e+00    1.614792e-02    1.000000e-20    1.579648e-02    3.514433e-04    3.514433e-04
   5.056003e+00    1.614792e-02    1.000000e-20    1.580964e-02    3.382788e-04    3.382788e-04
   5.083899e+00    1.614792e-02    1.000000e-20    1.582237e-02    3.255499e-04    3.255499e-04
   5.111948e+00    1.614792e-02    1.000000e-20    1.583468e-02    3.132444e-04    3.132444e-04
   5.140152e+00    1.614792e-02    1.000000e-20    1.584656e-02    3.013651e-04    3.013651e-04
   5.168512e+00    1.614792e-02    1.000000e-20    1.585806e-02    2.898614e-04    2.898614e-04
   5.197028e+00    1.614792e-02    1.000000e-20    1.586918e-02    2.787381e-04    2.787381e-04
   5.225702e+00    1.614792e-02    1.000000e-20    1.587993e-02    2.679927e-04    2.679927e-04
   5.254534e+00    1.614792e-02    1.000000e-20    1.589030e-02    2.576242e-04    2.576242e-04
   5.283525e+00    1.614792e-02    1.000000e-20    1.590031e-02    2.476149e-04    2.476149e-04
   5.312676e+00    1.614792e-02    1.000000e-20    1.590999e-02    2.379338e-04    2.379338e-04
   5.341987e+00    1.614792e-02    1.000000e-20    1.591934e-02    2.285785e-04    2.285785e-04
   5.371461e+00    1.614792e-02    1.000000e-20    1.592837e-02    2.195495e-04    2.195495e-04
   5.401097e+00    1.614792e-02    1.000000e-20    1.593708e-02    2.108459e-04    2.108459e-04
   5.430896e+00    1.614792e-02    1.000000e-20    1.594547e-02    2.024514e-04    2.024514e-04
   5.460860e+00    1.614792e-02    1.000000e-20    1.595357e-02    1.943542e-04    1.943542e-04
   5.490990e+00    1.614792e-02    1.000000e-20    1.596138e-02    1.865375e-04    1.865375e-04
   5.521285e+00    1.614792e-02    1.000000e-20    1.596893e-02    1.789869e-04    1.789869e-04
   5.551748e+00    1.614792e-02    1.000000e-20    1.597621e-02    1.717080e-04    1.717080e-04
   5.582379e+00    1.614792e-02    1.000000e-20    1.598322e-02    1.646993e-04    1.646993e-04
   5.613178e+00    1.614792e-02    1.000000e-20    1.598997e-02    1.579477e-04    1.579477e-04
   5.644148e+00    1.614792e-02    1.000000e-20    1.599648e-02    1.514430e-04    1.514430e-04
   5.675288e+00    1.614792e-02    1.000000e-20    1.600274e-02    1.451773e-04    1.451773e-04
   5.706601e+00    1.614792e-02    1.000000e-20    1.600878e-02    1.391433e-04    1.391433e-04
   5.738086e+00    1.614792e-02    1.000000e-20    1.601459e-02    1.333302e-04    1.333302e-04
   5.769745e+00    1.614792e-02    1.000000e-20    1.602020e-02    1.277213e-04    1.277213e-04
   5.801578e+00    1.614792e-02    1.000000e-20    1.602560e-02    1.223229e-04    1.223229e-04
   5.833587e+00    1.614792e-02    1.000000e-20    1.603079e-02    1.171346e-04    1.171346e-04
   5.865773e+00    1.614792e-02    1.000000e-20    1.603578e-02    1.121435e-04    1.121435e-04
   5.898136e+00    1.614792e-02    1.000000e-20    1.604058e-02    1.073427e-04    1.073427e-04
   5.930678e+00    1.614792e-02    1.000000e-20    1.604520e-02    1.027259e-04    1.027259e-04
   5.963400e+00    1.614792e-02    1.000000e-20    1.604963e-02    9.828707e-05    9.828707e-05
   5.996302e+00    1.614792e-02    1.000000e-20    1.605390e-02    9.402022e-05    9.402022e-05
   6.029385e+00    1.614792e-02    1.000000e-20    1.605800e-02    8.991956e-05    8.991956e-05
   6.062651e+00    1.614792e-02    1.000000e-20    1.606194e-02    8.597945e-05    8.597945e-05
   6.096101e+00    1.614792e-02    1.000000e-20    1.606573e-02    8.219444e-05    8.219444e-05
   6.129735e+00    1.614792e-02    1.000000e-20    1.606936e-02    7.855712e-05    7.855712e-05
   6.163554e+00    1.614792e-02    1.000000e-20    1.607286e-02    7.505648e-05    7.505648e-05
   6.197561e+00    1.614792e-02    1.000000e-20    1.607622e-02    7.169882e-05    7.169882e-05
   6.231755e+00    1.614792e-02    1.000000e-20    1.607944e-02    6.847736e-05    6.847736e-05
   6.266137e+00    1.614792e-02    1.000000e-20    1.608254e-02    6.538608e-05    6.538608e-05
   6.300709e+00    1.614792e-02    1.000000e-20    1.608550e-02    6.242035e-05    6.242035e-05
   6.335472e+00    1.614792e-02    1.000000e-20    1.608835e-02    5.957573e-05    5.957573e-05
   6.370427e+00    1.614792e-02    1.000000e-20    1.609107e-02    5.684787e-05    5.684787e-05
   6.405575e+00    1.614792e-02    1.000000e-20    1.609369e-02    5.423257e-05    5.423257e-05
   6.440916e+00    1.614792e-02    1.000000e-20    1.609620e-02    5.172574e-05    5.172574e-05
   6.476453e+00    1.614792e-02    1.000000e-20    1.609860e-02    4.932345e-05    4.932345e-05
   6.512186e+00    1.614792e-02    1.000000e-20    1.610090e-02    4.702186e-05    4.702186e-05
   6.548115e+00    1.614792e-02    1.000000e-20    1.610310e-02    4.481725e-05    4.481725e-05
   6.584243e+00    1.614792e-02    1.000000e-20    1.610522e-02    4.270603e-05    4.270603e-05
   6.620571e+00    1.614792e-02    1.000000e-20    1.610724e-02    4.068471e-05    4.068471e-05
   6.657099e+00    1.614792e-02    1.000000e-20    1.610917e-02    3.874991e-05    3.874991e-05
   6.693828e+00    1.614792e-02    1.000000e-20    1.611102e-02    3.689838e-05    3.689838e-05
   6.730760e+00    1.614792e-02    1.000000e-20    1.611279e-02    3.512695e-05    3.512695e-05
   6.767895e+00    1.614792e-02    1.000000e-20    1.611449e-02    3.343255e-05    3.343255e-05
   6.805236e+00    1.614792e-02    1.000000e-20    1.611611e-02    3.181224e-05    3.181224e-05
   6.842783e+00    1.614792e-02    1.000000e-20    1.611766e-02    3.026313e-05    3.026313e-05
   6.880536e+00    1.614792e-02    1.000000e-20    1.611914e-02    2.878247e-05    2.878247e-05
   6.918499e+00    1.614792e-02    1.000000e-20    1.612055e-02    2.736758e-05    2.736758e-05
   6.956670e+00    1.614792e-02    1.000000e-20    1.612191e-02    2.601586e-05    2.601586e-05
   6.995052e+00    1.614792e-02    1.000000e-20    1.612319e-02    2.472626e-05    2.472626e-05
   7.033646e+00    1.614792e-02    1.000000e-20    1.612443e-02    2.349403e-05    2.349403e-05
   7.072453e+00    1.614792e-02    1.000000e-20    1.612561e-02    2.231532e-05    2.231532e-05
   7.111474e+00    1.614792e-02    1.000000e-20    1.612673e-02    2.119037e-05    2.119037e-05
   7.150710e+00    1.614792e-02    1.000000e-20    1.612780e-02    2.011700e-05    2.011700e-05
   7.190163e+00    1.614792e-02    1.000000e-20    1.612883e-02    1.909311e-05    1.909311e-05
   7.229833e+00    1.614792e-02    1.000000e-20    1.612980e-02    1.811666e-05    1.811666e-05
   7.269723e+00    1.614792e-02    1.000000e-20    1.613074e-02    1.718568e-05    1.718568e-05
   7.309832e+00    1.614792e-02    1.000000e-20    1.613162e-02    1.629830e-05    1.629830e-05
   7.350162e+00    1.614792e-02    1.000000e-20    1.613247e-02    1.545269e-05    1.545269e-05
   7.390716e+00    1.614792e-02    1.000000e-20    1.613327e-02    1.464709e-05    1.464709e-05
   7.431493e+00    1.614792e-02    1.000000e-20    1.613404e-02    1.387980e-05    1.387980e-05
   7.472494e+00    1.614792e-02    1.000000e-20    1.613477e-02    1.314921e-05    1.314921e-05
   7.513723e+00    1.614792e-02    1.000000e-20    1.613547e-02    1.245374e-05    1.245374e-05
   7.555178e+00    1.614792e-02    1.000000e-20    1.613613e-02    1.179187e-05    1.179187e-05
   7.596862e+00    1.614792e-02    1.000000e-20    1.613676e-02    1.116215e-05    1.116215e-05
   7.638777e+00    1.614792e-02    1.000000e-20    1.613736e-02    1.056319e-05    1.056319e-05
   7.680922e+00    1.614792e-02    1.000000e-20    1.613793e-02    9.993621e-06    9.993621e-06
   7.723300e+00    1.614792e-02    1.000000e-20    1.613847e-02    9.452164e-06    9.452164e-06
   7.765912e+00    1.614792e-02    1.000000e-20    1.613898e-02    8.937567e-06    8.937567e-06
   7.808759e+00    1.614792e-02    1.000000e-20    1.613947e-02    8.448633e-06    8.448633e-06
   7.851842e+00    1.614792e-02    1.000000e-20    1.613994e-02    7.984210e-06    7.984210e-06
   7.895164e+00    1.614792e-02    1.000000e-20    1.614038e-02    7.543192e-06    7.543192e-06
   7.938724e+00    1.614792e-02    1.000000e-20    1.614080e-02    7.124516e-06    7.124516e-06
   7.982524e+00    1.614792e-02    1.000000e-20    1.614119e-02    6.727164e-06    6.727164e-06
   8.026566e+00    1.614792e-02    1.000000e-20    1.614157e-02    6.350154e-06    6.350154e-06
   8.070851e+00    1.614792e-02    1.000000e-20    1.614193e-02    5.992548e-06    5.992548e-06
   8.115381e+00    1.614792e-02    1.000000e-20    1.614227e-02    5.653444e-06    5.653444e-06
   8.160156e+00    1.614792e-02    1.000000e-20    1.614259e-02    5.331976e-06    5.331976e-06
   8.205178e+00    1.614792e-02    1.000000e-20    1.614289e-02    5.027317e-06    5.027317e-06
   8.250448e+00    1.614792e-02    1.000000e-20    1.614318e-02    4.738671e-06    4.738671e-06
   8.295969e+00    1.614792e-02    1.000000e-20    1.614346e-02    4.465276e-06    4.465276e-06
   8.341740e+00    1.614792e-02    1.000000e-20    1.614371e-02    4.206403e-06    4.206403e-06
   8.387764e+00    1.614792e-02    1.000000e-20    1.614396e-02    3.961353e-06    3.961353e-06
   8.434042e+00    1.614792e-02    1.000000e-20    1.614419e-02    3.729456e-06    3.729456e-06
   8.480575e+00    1.614792e-02    1.000000e-20    1.614441e-02    3.510073e-06    3.510073e-06
   8.527365e+00    1.614792e-02    1.000000e-20    1.614462e-02    3.302590e-06    3.302590e-06
   8.574414e+00    1.614792e-02    1.000000e-20    1.614481e-02    3.106422e-06    3.106422e-06
   8.621721e+00    1.614792e-02    1.000000e-20    1.614500e-02    2.921007e-06    2.921007e-06
   8.669290e+00    1.614792e-02    1.000000e-20    1.614518e-02    2.745811e-06    2.745811e-06
   8.717121e+00    1.614792e-02    1.000000e-20    1.614534e-02    2.580319e-06    2.580319e-06
   8.765216e+00    1.614792e-02    1.000000e-20    1.614550e-02    2.424044e-06    2.424044e-06
   8.813577e+00    1.614792e-02    1.000000e-20    1.614564e-02    2.276518e-06    2.276518e-06
   8.862204e+00    1.614792e-02    1.000000e-20    1.614578e-02    2.137295e-06    2.137295e-06
   8.911100e+00    1.614792e-02    1.000000e-20    1.614592e-02    2.005949e-06    2.005949e-06
   8.960265e+00    1.614792e-02    1.000000e-20    1.614604e-02    1.882072e-06    1.882072e-06
   9.009702e+00    1.614792e-02    1.000000e-20    1.614616e-02    1.765279e-06    1.765279e-06
   9.059411e+00    1.614792e-02    1.000000e-20    1.614627e-02    1.655198e-06    1.655198e-06
   9.109395e+00    1.614792e-02    1.000000e-20    1.614637e-02    1.551477e-06    1.551477e-06
   9.159654e+00    1.614792e-02    1.000000e-20    1.614647e-02    1.453781e-06    1.453781e-06
   9.210191e+00    1.614792e-02    1.000000e-20    1.614656e-02    1.361790e-06    1.361790e-06
   9.261006e+00    1.614792e-02    1.000000e-20    1.614665e-02    1.275198e-06    1.275198e-06
   9.312102e+00    1.614792e-02    1.000000e-20    1.614673e-02    1.193715e-06    1.193715e-06
   9.363480e+00    1.614792e-02    1.000000e-20    1.614680e-02    1.117067e-06    1.117067e-06
   9.415141e+00    1.614792e-02    1.000000e-20    1.614688e-02    1.044988e-06    1.044988e-06
   9.467087e+00    1.614792e-02    1.000000e-20    1.614694e-02    9.772310e-07    9.772310e-07
   9.519320e+00    1.614792e-02    1.000000e-20    1.614701e-02    9.135568e-07    9.135568e-07
   9.571841e+00    1.614792e-02    1.000000e-20    1.614707e-02    8.537399e-07    8.537399e-07
   9.624652e+00    1.614792e-02    1.000000e-20    1.614712e-02    7.975658e-07    7.975658e-07
   9.677754e+00    1.614792e-02    1.000000e-20    1.614718e-02    7.448307e-07    7.448307e-07
   9.731150e+00    1.614792e-02    1.000000e-20    1.614723e-02    6.953411e-07    6.953411e-07
   9.784839e+00    1.614792e-02    1.000000e-20    1.614727e-02    6.489132e-07    6.489132e-07
   9.838825e+00    1.614792e-02    1.000000e-20    1.614732e-02    6.053729e-07    6.053729e-07
   9.893109e+00    1.614792e-02    1.000000e-20    1.614736e-02    5.645547e-07    5.645547e-07
   9.947693e+00    1.614792e-02    1.000000e-20    1.614739e-02    5.263020e-07    5.263020e-07
   1.000258e+01    1.614792e-02    1.000000e-20    1.614743e-02    4.904662e-07    4.904662e-07
   1.005776e+01    1.614792e-02    1.000000e-20    1.614746e-02    4.569064e-07    4.569064e-07
   1.011326e+01    1.614792e-02    1.000000e-20    1.614750e-02    4.254895e-07    4.254895e-07
   1.016905e+01    1.614792e-02    1.000000e-20    1.614753e-02    3.960891e-07    3.960891e-07
   1.022516e+01    1.614792e-02    1.000000e-20    1.614755e-02    3.685858e-07    3.685858e-07
   1.028158e+01    1.614792e-02    1.000000e-20    1.614758e-02    3.428664e-07    3.428664e-07
   1.033830e+01    1.614792e-02    1.000000e-20    1.614760e-02    3.188241e-07    3.188241e-07
   1.039534e+01    1.614792e-02    1.000000e-20    1.614762e-02    2.963578e-07    2.963578e-07
   1.045270e+01    1.614792e-02    1.000000e-20    1.614765e-02    2.753719e-07    2.753719e-07
   1.051037e+01    1.614792e-02    1.000000e-20    1.614767e-02    2.557761e-07    2.557761e-07
   1.056836e+01    1.614792e-02    1.000000e-20    1.614768e-02    2.374853e-07    2.374853e-07
   1.062667e+01    1.614792e-02    1.000000e-20    1.614770e-02    2.204189e-07    2.204189e-07
   1.068530e+01    1.614792e-02    1.000000e-20    1.614772e-02    2.045010e-07    2.045010e-07
   1.074425e+01    1.614792e-02    1.000000e-20    1.614773e-02    1.896599e-07    1.896599e-07
   1.080353e+01    1.614792e-02    1.000000e-20    1.614775e-02    1.758280e-07    1.758280e-07
   1.086314e+01    1.614792e-02    1.000000e-20    1.614776e-02    1.629418e-07    1.629418e-07
   1.092307e+01    1.614792e-02    1.000000e-20    1.614777e-02    1.509412e-07    1.509412e-07
   1.098334e+01    1.614792e-02    1.000000e-20    1.614778e-02    1.397696e-07    1.397696e-07
   1.104394e+01    1.614792e-02    1.000000e-20    1.614779e-02    1.293739e-07    1.293739e-07
   1.110487e+01    1.614792e-02    1.000000e-20    1.614780e-02    1.197039e-07    1.197039e-07
   1.116614e+01    1.614792e-02    1.000000e-20    1.614781e-02    1.107126e-07    1.107126e-07
   1.122774e+01    1.614792e-02    1.000000e-20    1.614782e-02    1.023557e-07    1.023557e-07
   1.128969e+01    1.614792e-02    1.000000e-20    1.614783e-02    9.459140e-08    9.459140e-08
   1.135198e+01    1.614792e-02    1.000000e-20    1.614783e-02    8.738071e-08    8.738071e-08
   1.141461e+01    1.614792e-02    1.000000e-20    1.614784e-02    8.068682e-08    8.068682e-08
   1.147759e+01    1.614792e-02    1.000000e-20    1.614785e-02    7.447521e-08    7.447521e-08
   1.154092e+01    1.614792e-02    1.000000e-20    1.614785e-02    6.871348e-08    6.871348e-08
   1.160459e+01    1.614792e-02    1.000000e-20    1.614786e-02    6.337126e-08    6.337126e-08
   1.166862e+01    1.614792e-02    1.000000e-20    1.614786e-02    5.842004e-08    5.842004e-08
   1.173300e+01    1.614792e-02    1.000000e-20    1.614787e-02    5.383311e-08    5.383311e-08
   1.179773e+01    1.614792e-02    1.000000e-20    1.614787e-02    4.958544e-08    4.958544e-08
   1.186282e+01    1.614792e-02    1.000000e-20    1.614788e-02    4.565359e-08    4.565359e-08
   1.192827e+01    1.614792e-02    1.000000e-20    1.614788e-02    4.201561e-08    4.201561e-08
   1.199409e+01    1.614792e-02    1.000000e-20    1.614788e-02    3.865098e-08    3.865098e-08
   1.206026e+01    1.614792e-02    1.000000e-20    1.614789e-02    3.554048e-08    3.554048e-08
   1.212680e+01    1.614792e-02    1.000000e-20    1.614789e-02    3.266615e-08    3.266615e-08
   1.219371e+01    1.614792e-02    1.000000e-20    1.614789e-02    3.001121e-08    3.001121e-08
   1.226099e+01    1.614792e-02    1.000000e-20    1.614789e-02    2.755997e-08    2.755997e-08
   1.232863e+01    1.614792e-02    1.000000e-20    1.614790e-02    2.529779e-08    2.529779e-08
   1.239665e+01    1.614792e-02    1.000000e-20    1.614790e-02    2.321102e-08    2.321102e-08
   1.246505e+01    1.614792e-02    1.000000e-20    1.614790e-02    2.128689e-08    2.128689e-08
   1.253382e+01    1.614792e-02    1.000000e-20    1.614790e-02    1.951352e-08    1.951352e-08
   1.260298e+01    1.614792e-02    1.000000e-20    1.614790e-02    1.787983e-08    1.787983e-08
   1.267251e+01    1.614792e-02    1.000000e-20    1.614790e-02    1.637548e-08    1.637548e-08
   1.274243e+01    1.614792e-02    1.000000e-20    1.614791e-02    1.499087e-08    1.499087e-08
   1.281273e+01    1.614792e-02    1.000000e-20    1.614791e-02    1.371704e-08    1.371704e-08
   1.288343e+01    1.614792e-02    1.000000e-20    1.614791e-02    1.254567e-08    1.254567e-08
   1.295451e+01    1.614792e-02    1.000000e-20    1.614791e-02    1.146900e-08    1.146900e-08
   1.302598e+01    1.614792e-02    1.000000e-20    1.614791e-02    1.047984e-08    1.047984e-08
   1.309785e+01    1.614792e-02    1.000000e-20    1.614791e-02    9.571496e-09    9.571496e-09
   1.317012e+01    1.614792e-02    1.000000e-20    1.614791e-02    8.737753e-09    8.737753e-09
   1.324278e+01    1.614792e-02    1.000000e-20    1.614791e-02    7.972845e-09    7.972845e-09
   1.331584e+01    1.614792e-02    1.000000e-20    1.614791e-02    7.271420e-09    7.271420e-09
   1.338931e+01    1.614792e-02    1.000000e-20    1.614791e-02    6.628513e-09    6.628513e-09
   1.346318e+01    1.614792e-02    1.000000e-20    1.614792e-02    6.039524e-09    6.039524e-09
   1.353746e+01    1.614792e-02    1.000000e-20    1.614792e-02    5.500190e-09    5.500190e-09
   1.361216e+01    1.614792e-02    1.000000e-20    1.614792e-02    5.006563e-09    5.006563e-09
   1.368726e+01    1.614792e-02    1.000000e-20    1.614792e-02    4.554988e-09    4.554988e-09
   1.376277e+01    1.614792e-02    1.000000e-20    1.614792e-02    4.142084e-09    4.142084e-09
   1.383871e+01    1.614792e-02    1.000000e-20    1.614792e-02    3.764725e-09    3.764725e-09
   1.391506e+01    1.614792e-02    1.000000e-20    1.614792e-02    3.420021e-09    3.420021e-09
   1.399183e+01    1.614792e-02    1.000000e-20    1.614792e-02    3.105303e-09    3.105303e-09
   1.406903e+01    1.614792e-02    1.000000e-20    1.614792e-02    2.818104e-09    2.818104e-09
   1.414665e+01    1.614792e-02    1.000000e-20    1.614792e-02    2.556151e-09    2.556151e-09
   1.422471e+01    1.614792e-02    1.000000e-20    1.614792e-02    2.317344e-09    2.317344e-09
   1.430319e+01    1.614792e-02    1.000000e-20    1.614792e-02    2.099749e-09    2.099749e-09
   1.438210e+01    1.614792e-02    1.000000e-20    1.614792e-02    1.901582e-09    1.901582e-09
   1.446145e+01    1.614792e-02    1.000000e-20    1.614792e-02    1.721201e-09    1.721201e-09
   1.454124e+01    1.614792e-02    1.000000e-20    1.614792e-02    1.557095e-09    1.557095e-09
   1.462147e+01    1.614792e-02    1.000000e-20    1.614792e-02    1.407873e-09    1.407873e-09
   1.470214e+01    1.614792e-02    1.000000e-20    1.614792e-02    1.272255e-09    1.272255e-09
   1.478326e+01    1.614792e-02    1.000000e-20    1.614792e-02    1.149065e-09    1.149065e-09
   1.486482e+01    1.614792e-02    1.000000e-20    1.614792e-02    1.037225e-09    1.037225e-09
   1.494684e+01    1.614792e-02    1.000000e-20    1.614792e-02    9.357408e-10    9.357408e-10
   1.502930e+01    1.614792e-02    1.000000e-20    1.614792e-02    8.437038e-10    8.437038e-10
   1.511222e+01    1.614792e-02    1.000000e-20    1.614792e-02    7.602790e-10    7.602790e-10
   1.519560e+01    1.614792e-02    1.000000e-20    1.614792e-02    6.847013e-10    6.847013e-10
   1.527944e+01    1.614792e-02    1.000000e-20    1.614792e-02    6.162695e-10    6.162695e-10
   1.536374e+01    1.614792e-02    1.000000e-20    1.614792e-02    5.543419e-10    5.543419e-10
   1.544851e+01    1.614792e-02    1.000000e-20    1.614792e-02    4.983309e-10    4.983309e-10
   1.553374e+01    1.614792e-02    1.000000e-20    1.614792e-02    4.476992e-10    4.476992e-10
   1.561945e+01    1.614792e-02    1.000000e-20    1.614792e-02    4.019553e-10    4.019553e-10
   1.570563e+01    1.614792e-02    1.000000e-20    1.614792e-02    3.606505e-10    3.606505e-10
   1.579228e+01    1.614792e-02    1.000000e-20    1.614792e-02    3.233749e-10    3.233749e-10
   1.587941e+01    1.614792e-02    1.000000e-20    1.614792e-02    2.897544e-10    2.897544e-10
   1.596702e+01    1.614792e-02    1.000000e-20    1.614792e-02    2.594477e-10    2.594477e-10
   1.605512e+01    1.614792e-02    1.000000e-20    1.614792e-02    2.321438e-10    2.321438e-10
   1.614370e+01    1.614792e-02    1.000000e-20    1.614792e-02    2.075591e-10    2.075591e-10
   1.623277e+01    1.614792e-02    1.000000e-20    1.614792e-02    1.854357e-10    1.854357e-10
   1.632233e+01    1.614792e-02    1.000000e-20    1.614792e-02    1.655386e-10    1.655386e-10
   1.641238e+01    1.614792e-02    1.000000e-20    1.614792e-02    1.476543e-10    1.476543e-10
   1.650294e+01    1.614792e-02    1.000000e-20    1.614792e-02    1.315884e-10    1.315884e-10
   1.659399e+01    1.614792e-02    1.000000e-20    1.614792e-02    1.171647e-10    1.171647e-10
   1.668554e+01    1.614792e-02    1.000000e-20    1.614792e-02    1.042229e-10    1.042229e-10
   1.677760e+01    1.614792e-02    1.000000e-20    1.614792e-02    9.261760e-11    9.261760e-11
   1.687017e+01    1.614792e-02    1.000000e-20    1.614792e-02    8.221710e-11    8.221710e-11
   1.696325e+01    1.614792e-02    1.000000e-20    1.614792e-02    7.290189e-11    7.290189e-11
   1.705684e+01    1.614792e-02    1.000000e-20    1.614792e-02    6.456378e-11    6.456378e-11
   1.715095e+01    1.614792e-02    1.000000e-20    1.614792e-02    5.710482e-11    5.710482e-11
   1.724557e+01    1.614792e-02    1.000000e-20    1.614792e-02    5.043638e-11    5.043638e-11
   1.734072e+01    1.614792e-02    1.000000e-20    1.614792e-02    4.447838e-11    4.447838e-11
   1.743640e+01    1.614792e-02    1.000000e-20    1.614792e-02    3.915840e-11    3.915840e-11
   1.753260e+01    1.614792e-02    1.000000e-20    1.614792e-02    3.441109e-11    3.441109e-11
   1.762933e+01    1.614792e-02    1.000000e-20    1.614792e-02    3.017745e-11    3.017745e-11
   1.772660e+01    1.614792e-02    1.000000e-20    1.614792e-02    2.640428e-11    2.640428e-11
   1.782440e+01    1.614792e-02    1.000000e-20    1.614792e-02    2.304365e-11    2.304365e-11
   1.792275e+01    1.614792e-02    1.000000e-20    1.614792e-02    2.005235e-11    2.005235e-11
   1.802163e+01    1.614792e-02    1.000000e-20    1.614792e-02    1.739149e-11    1.739149e-11
   1.812106e+01    1.614792e-02    1.000000e-20    1.614792e-02    1.502614e-11    1.502614e-11
   1.822104e+01    1.614792e-02    1.000000e-20    1.614792e-02    1.292482e-11    1.292482e-11
   1.832157e+01    1.614792e-02    1.000000e-20    1.614792e-02    1.105929e-11    1.105929e-11
   1.842266e+01    1.614792e-02    1.000000e-20    1.614792e-02    9.404200e-12    9.404200e-12
   1.852430e+01    1.614792e-02    1.000000e-20    1.614792e-02    7.936794e-12    7.936794e-12
   1.862651e+01    1.614792e-02    1.000000e-20    1.614792e-02    6.636653e-12    6.636653e-12
   1.872928e+01    1.614792e-02    1.000000e-20    1.614792e-02    5.485508e-12    5.485508e-12
   1.883261e+01    1.614792e-02    1.000000e-20    1.614792e-02    4.466986e-12    4.466986e-12
   1.893652e+01    1.614792e-02    1.000000e-20    1.614792e-02    3.566428e-12    3.566428e-12
   1.904099e+01    1.614792e-02    1.000000e-20    1.614792e-02    2.770745e-12    2.770745e-12
   1.914605e+01    1.614792e-02    1.000000e-20    1.614792e-02    2.068221e-12    2.068221e-12
   1.925168e+01    1.614792e-02    1.000000e-20    1.614792e-02    1.448397e-12    1.448397e-12
   1.935790e+01    1.614792e-02    1.000000e-20    1.614792e-02    9.019521e-13    9.019521e-13
   1.946471e+01    1.614792e-02    1.000000e-20    1.614792e-02    4.205560e-13    4.205559e-13
   1.957210e+01    1.614792e-02    1.000000e-20    1.614792e-02   -3.195361e-15   -3.195371e-15
   1.968008e+01    1.614792e-02    1.000000e-20    1.614792e-02   -3.759180e-13   -3.759181e-13
   1.978867e+01    1.614792e-02    1.000000e-20    1.614792e-02   -7.034894e-13   -7.034894e-13
   1.989785e+01    1.614792e-02    1.000000e-20    1.614792e-02   -9.911343e-13   -9.911343e-13
   2.000763e+01    1.614792e-02    1.000000e-20    1.614792e-02   -1.243488e-12   -1.243488e-12
   2.011802e+01    1.614792e-02    1.000000e-20    1.614792e-02   -1.464700e-12   -1.464700e-12
   2.022901e+01    1.614792e-02    1.000000e-20    1.614792e-02   -1.658403e-12   -1.658403e-12
   2.034062e+01    1.614792e-02    1.000000e-20    1.614792e-02   -1.827861e-12   -1.827861e-12
   2.045285e+01    1.614792e-02    1.000000e-20    1.614792e-02   -1.975940e-12   -1.975940e-12
   2.056569e+01    1.614792e-02    1.000000e-20    1.614792e-02   -2.105198e-12   -2.105198e-12
   2.067916e+01    1.614792e-02    1.000000e-20    1.614792e-02   -2.217879e-12   -2.217879e-12
