# All units in [AU] if not specified
{"name":"Aluminum", "Z":13, "Zstar":3.308926504299506, "A":28,  "μ[AU]": 7.871e-02, "T[AU]": 3.675e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    7.17300e+00     2.91537e-02     2.71043e-02    -6.68617e-23     8.84194e-03    -3.70424e-01    -2.51657e-03    -3.54208e-01
    7.18200e+00     2.91536e-02     2.71111e-02    -5.26009e-23     8.84194e-03    -3.68127e-01    -2.49080e-03    -3.54208e-01
    7.19100e+00     2.91535e-02     2.70924e-02    -9.25690e-23     8.84194e-03    -3.65836e-01    -2.46553e-03    -3.54207e-01
    7.20000e+00     2.91534e-02     2.70742e-02    -1.39382e-22     8.84194e-03    -3.63551e-01    -2.43973e-03    -3.54207e-01
    7.20900e+00     2.91533e-02     2.70811e-02    -1.20784e-22     8.84194e-03    -3.61271e-01    -2.41435e-03    -3.54207e-01
    7.21800e+00     2.91532e-02     2.71124e-02    -5.00434e-23     8.84194e-03    -3.58998e-01    -2.38935e-03    -3.54206e-01
    7.22700e+00     2.91531e-02     2.71142e-02    -4.66448e-23     8.84194e-03    -3.56730e-01    -2.36369e-03    -3.54206e-01
    7.23600e+00     2.91530e-02     2.70871e-02    -1.05546e-22     8.84194e-03    -3.54467e-01    -2.33933e-03    -3.54205e-01
    7.24500e+00     2.91529e-02     2.70882e-02    -1.02948e-22     8.84194e-03    -3.52211e-01    -2.31422e-03    -3.54205e-01
    7.25400e+00     2.91528e-02     2.71134e-02    -4.80489e-23     8.84194e-03    -3.49960e-01    -2.29032e-03    -3.54205e-01
    7.26300e+00     2.91527e-02     2.71066e-02    -6.12711e-23     8.84194e-03    -3.47715e-01    -2.26560e-03    -3.54204e-01
    7.27200e+00     2.91526e-02     2.70993e-02    -7.70585e-23     8.84194e-03    -3.45475e-01    -2.24101e-03    -3.54204e-01
    7.28100e+00     2.91524e-02     2.71193e-02    -3.73748e-23     8.84194e-03    -3.43241e-01    -2.21751e-03    -3.54203e-01
    7.29000e+00     2.91523e-02     2.71119e-02    -5.09854e-23     8.84194e-03    -3.41013e-01    -2.19205e-03    -3.54203e-01
    7.29900e+00     2.91522e-02     2.71044e-02    -6.60658e-23     8.84194e-03    -3.38790e-01    -2.16861e-03    -3.54203e-01
    7.30800e+00     2.91521e-02     2.71244e-02    -2.88159e-23     8.84194e-03    -3.36573e-01    -2.14513e-03    -3.54202e-01
    7.31700e+00     2.91520e-02     2.71169e-02    -4.16368e-23     8.84194e-03    -3.34361e-01    -2.12159e-03    -3.54202e-01
    7.32600e+00     2.91519e-02     2.71094e-02    -5.57823e-23     8.84194e-03    -3.32155e-01    -2.09793e-03    -3.54201e-01
    7.33500e+00     2.91518e-02     2.71294e-02    -2.11540e-23     8.84194e-03    -3.29954e-01    -2.07413e-03    -3.54201e-01
    7.34400e+00     2.91516e-02     2.71210e-02    -3.43177e-23     8.84194e-03    -3.27759e-01    -2.05213e-03    -3.54200e-01
    7.35300e+00     2.91515e-02     2.71082e-02    -5.79281e-23     8.84194e-03    -3.25570e-01    -2.02890e-03    -3.54200e-01
    7.36200e+00     2.91514e-02     2.71199e-02    -3.63346e-23     8.84194e-03    -3.23385e-01    -2.00541e-03    -3.54199e-01
    7.37100e+00     2.91513e-02     2.71319e-02    -1.77507e-23     8.84194e-03    -3.21206e-01    -1.98261e-03    -3.54199e-01
    7.38000e+00     2.91511e-02     2.71434e-02    -4.66248e-24     8.84194e-03    -3.19033e-01    -1.95947e-03    -3.54199e-01
    7.38900e+00     2.91510e-02     2.71298e-02    -2.05371e-23     8.84194e-03    -3.16865e-01    -1.93694e-03    -3.54198e-01
    7.39800e+00     2.91509e-02     2.71163e-02    -4.26340e-23     8.84194e-03    -3.14702e-01    -1.91499e-03    -3.54198e-01
    7.40700e+00     2.91508e-02     2.71279e-02    -2.35674e-23     8.84194e-03    -3.12545e-01    -1.89258e-03    -3.54197e-01
    7.41600e+00     2.91507e-02     2.71398e-02    -8.21848e-24     8.84194e-03    -3.10393e-01    -1.87068e-03    -3.54197e-01
    7.42500e+00     2.91505e-02     2.71512e-02    -3.06247e-26     8.84194e-03    -3.08246e-01    -1.84924e-03    -3.54196e-01
    7.43400e+00     2.91504e-02     2.71376e-02    -1.05549e-23     8.84194e-03    -3.06105e-01    -1.82722e-03    -3.54196e-01
    7.44300e+00     2.91503e-02     2.71240e-02    -2.93881e-23     8.84194e-03    -3.03968e-01    -1.80560e-03    -3.54195e-01
    7.45200e+00     2.91502e-02     2.71348e-02    -1.39578e-23     8.84194e-03    -3.01837e-01    -1.78334e-03    -3.54195e-01
    7.46100e+00     2.91500e-02     2.71415e-02    -6.50406e-24     8.84194e-03    -2.99712e-01    -1.76239e-03    -3.54194e-01
    7.47000e+00     2.91499e-02     2.71437e-02    -4.44583e-24     8.84194e-03    -2.97591e-01    -1.74072e-03    -3.54194e-01
    7.47900e+00     2.91498e-02     2.71451e-02    -3.26420e-24     8.84194e-03    -2.95476e-01    -1.71929e-03    -3.54193e-01
    7.48800e+00     2.91496e-02     2.71465e-02    -2.24514e-24     8.84194e-03    -2.93366e-01    -1.69907e-03    -3.54193e-01
    7.49700e+00     2.91495e-02     2.71479e-02    -1.37941e-24     8.84194e-03    -2.91261e-01    -1.67903e-03    -3.54193e-01
    7.50600e+00     2.91494e-02     2.71502e-02    -3.06659e-25     8.84194e-03    -2.89161e-01    -1.65712e-03    -3.54192e-01
    7.51500e+00     2.91492e-02     2.71568e-02     4.07336e-08     8.84194e-03    -2.87066e-01    -1.63730e-03    -3.54192e-01
    7.52400e+00     2.91491e-02     2.71673e-02     2.13006e-07     8.84194e-03    -2.84976e-01    -1.61656e-03    -3.54191e-01
    7.53300e+00     2.91490e-02     2.71538e-02     1.15621e-08     8.84194e-03    -2.82892e-01    -1.59584e-03    -3.54191e-01
    7.54200e+00     2.91489e-02     2.71401e-02    -7.85678e-24     8.84194e-03    -2.80812e-01    -1.57611e-03    -3.54190e-01
    7.55100e+00     2.91487e-02     2.71507e-02    -1.53080e-25     8.84194e-03    -2.78738e-01    -1.55635e-03    -3.54190e-01
    7.56000e+00     2.91486e-02     2.71572e-02     4.58665e-08     8.84194e-03    -2.76669e-01    -1.53651e-03    -3.54189e-01
    7.56900e+00     2.91485e-02     2.71593e-02     7.36903e-08     8.84194e-03    -2.74604e-01    -1.51656e-03    -3.54189e-01
    7.57800e+00     2.91483e-02     2.71606e-02     9.25547e-08     8.84194e-03    -2.72545e-01    -1.49747e-03    -3.54188e-01
    7.58700e+00     2.91482e-02     2.71619e-02     1.14187e-07     8.84194e-03    -2.70490e-01    -1.47719e-03    -3.54188e-01
    7.59600e+00     2.91481e-02     2.71632e-02     1.35175e-07     8.84194e-03    -2.68441e-01    -1.45870e-03    -3.54187e-01
    7.60500e+00     2.91479e-02     2.71653e-02     1.73140e-07     8.84194e-03    -2.66396e-01    -1.43897e-03    -3.54187e-01
    7.61400e+00     2.91478e-02     2.71717e-02     3.08913e-07     8.84194e-03    -2.64357e-01    -1.41995e-03    -3.54186e-01
    7.62300e+00     2.91477e-02     2.71819e-02     5.74660e-07     8.84194e-03    -2.62322e-01    -1.40161e-03    -3.54186e-01
    7.63200e+00     2.91475e-02     2.71685e-02     2.38103e-07     8.84194e-03    -2.60292e-01    -1.38193e-03    -3.54185e-01
    7.64100e+00     2.91474e-02     2.71549e-02     2.07384e-08     8.84194e-03    -2.58267e-01    -1.36386e-03    -3.54185e-01
    7.65000e+00     2.91473e-02     2.71652e-02     1.72422e-07     8.84194e-03    -2.56247e-01    -1.34538e-03    -3.54184e-01
    7.65900e+00     2.91472e-02     2.71715e-02     3.05219e-07     8.84194e-03    -2.54232e-01    -1.32744e-03    -3.54184e-01
    7.66800e+00     2.91470e-02     2.71735e-02     3.52242e-07     8.84194e-03    -2.52222e-01    -1.30802e-03    -3.54183e-01
    7.67700e+00     2.91469e-02     2.71747e-02     3.81054e-07     8.84194e-03    -2.50216e-01    -1.29009e-03    -3.54183e-01
    7.68600e+00     2.91468e-02     2.71765e-02     4.27838e-07     8.84194e-03    -2.48215e-01    -1.27361e-03    -3.54182e-01
    7.69500e+00     2.91466e-02     2.71829e-02     6.02970e-07     8.84194e-03    -2.46219e-01    -1.25454e-03    -3.54182e-01
    7.70400e+00     2.91465e-02     2.71930e-02     9.20335e-07     8.84194e-03    -2.44228e-01    -1.23686e-03    -3.54181e-01
    7.71300e+00     2.91464e-02     2.71795e-02     5.07232e-07     8.84194e-03    -2.42241e-01    -1.21953e-03    -3.54181e-01
    7.72200e+00     2.91462e-02     2.71659e-02     1.85823e-07     8.84194e-03    -2.40259e-01    -1.20253e-03    -3.54180e-01
    7.73100e+00     2.91461e-02     2.71761e-02     4.16723e-07     8.84194e-03    -2.38282e-01    -1.18481e-03    -3.54180e-01
    7.74000e+00     2.91460e-02     2.71823e-02     5.84754e-07     8.84194e-03    -2.36310e-01    -1.16835e-03    -3.54179e-01
    7.74900e+00     2.91458e-02     2.71841e-02     6.39714e-07     8.84194e-03    -2.34342e-01    -1.15111e-03    -3.54179e-01
    7.75800e+00     2.91457e-02     2.71853e-02     6.72918e-07     8.84194e-03    -2.32379e-01    -1.13407e-03    -3.54178e-01
    7.76700e+00     2.91456e-02     2.71864e-02     7.06891e-07     8.84194e-03    -2.30421e-01    -1.11719e-03    -3.54178e-01
    7.77600e+00     2.91454e-02     2.71875e-02     7.41207e-07     8.84194e-03    -2.28467e-01    -1.10043e-03    -3.54177e-01
    7.78500e+00     2.91453e-02     2.71886e-02     7.75743e-07     8.84194e-03    -2.26518e-01    -1.08378e-03    -3.54177e-01
    7.79400e+00     2.91452e-02     2.71896e-02     8.08050e-07     8.84194e-03    -2.24573e-01    -1.06820e-03    -3.54176e-01
    7.80300e+00     2.91450e-02     2.71914e-02     8.67718e-07     8.84194e-03    -2.22633e-01    -1.05165e-03    -3.54176e-01
    7.81200e+00     2.91449e-02     2.71975e-02     1.07606e-06     8.84194e-03    -2.20698e-01    -1.03611e-03    -3.54175e-01
    7.82100e+00     2.91448e-02     2.72075e-02     1.45027e-06     8.84194e-03    -2.18767e-01    -1.01955e-03    -3.54175e-01
    7.83000e+00     2.91446e-02     2.71939e-02     9.51798e-07     8.84194e-03    -2.16840e-01    -1.00393e-03    -3.54175e-01
    7.83900e+00     2.91445e-02     2.71803e-02     5.30339e-07     8.84194e-03    -2.14918e-01    -9.88227e-04    -3.54174e-01
    7.84800e+00     2.91444e-02     2.71903e-02     8.31939e-07     8.84194e-03    -2.13001e-01    -9.72409e-04    -3.54174e-01
    7.85700e+00     2.91442e-02     2.71963e-02     1.03543e-06     8.84194e-03    -2.11088e-01    -9.57448e-04    -3.54173e-01
    7.86600e+00     2.91441e-02     2.71981e-02     1.09746e-06     8.84194e-03    -2.09180e-01    -9.41312e-04    -3.54173e-01
    7.87500e+00     2.91440e-02     2.71991e-02     1.13170e-06     8.84194e-03    -2.07276e-01    -9.25972e-04    -3.54172e-01
    7.88400e+00     2.91438e-02     2.72007e-02     1.19233e-06     8.84194e-03    -2.05376e-01    -9.11399e-04    -3.54172e-01
    7.89300e+00     2.91437e-02     2.72067e-02     1.42116e-06     8.84194e-03    -2.03481e-01    -8.96564e-04    -3.54171e-01
    7.90200e+00     2.91436e-02     2.72165e-02     1.82108e-06     8.84194e-03    -2.01590e-01    -8.82437e-04    -3.54171e-01
    7.91100e+00     2.91434e-02     2.72030e-02     1.27707e-06     8.84194e-03    -1.99704e-01    -8.66990e-04    -3.54170e-01
    7.92000e+00     2.91433e-02     2.71894e-02     8.01565e-07     8.84194e-03    -1.97822e-01    -8.52193e-04    -3.54170e-01
    7.92900e+00     2.91432e-02     2.71992e-02     1.13679e-06     8.84194e-03    -1.95945e-01    -8.38019e-04    -3.54169e-01
    7.93800e+00     2.91430e-02     2.72051e-02     1.35856e-06     8.84194e-03    -1.94072e-01    -8.23438e-04    -3.54169e-01
    7.94700e+00     2.91429e-02     2.72075e-02     1.44970e-06     8.84194e-03    -1.92203e-01    -8.09423e-04    -3.54168e-01
    7.95600e+00     2.91428e-02     2.72134e-02     1.68774e-06     8.84194e-03    -1.90338e-01    -7.95945e-04    -3.54168e-01
    7.96500e+00     2.91427e-02     2.72231e-02     2.10794e-06     8.84194e-03    -1.88478e-01    -7.81975e-04    -3.54167e-01
    7.97400e+00     2.91425e-02     2.72094e-02     1.52743e-06     8.84194e-03    -1.86622e-01    -7.68487e-04    -3.54167e-01
    7.98300e+00     2.91424e-02     2.71958e-02     1.01555e-06     8.84194e-03    -1.84771e-01    -7.54452e-04    -3.54166e-01
    7.99200e+00     2.91423e-02     2.72062e-02     1.40145e-06     8.84194e-03    -1.82923e-01    -7.40842e-04    -3.54166e-01
    8.00100e+00     2.91421e-02     2.72171e-02     1.84689e-06     8.84194e-03    -1.81080e-01    -7.27629e-04    -3.54165e-01
    8.01000e+00     2.91420e-02     2.72275e-02     2.30903e-06     8.84194e-03    -1.79241e-01    -7.14783e-04    -3.54165e-01
    8.01900e+00     2.91419e-02     2.72138e-02     1.70770e-06     8.84194e-03    -1.77407e-01    -7.01278e-04    -3.54164e-01
    8.02800e+00     2.91417e-02     2.72001e-02     1.17076e-06     8.84194e-03    -1.75576e-01    -6.88088e-04    -3.54164e-01
    8.03700e+00     2.91416e-02     2.72105e-02     1.57190e-06     8.84194e-03    -1.73750e-01    -6.75186e-04    -3.54163e-01
    8.04600e+00     2.91415e-02     2.72214e-02     2.03087e-06     8.84194e-03    -1.71928e-01    -6.62544e-04    -3.54163e-01
    8.05500e+00     2.91413e-02     2.72317e-02     2.50500e-06     8.84194e-03    -1.70110e-01    -6.50135e-04    -3.54162e-01
    8.06400e+00     2.91412e-02     2.72180e-02     1.88300e-06     8.84194e-03    -1.68297e-01    -6.37929e-04    -3.54162e-01
    8.07300e+00     2.91411e-02     2.72042e-02     1.32397e-06     8.84194e-03    -1.66487e-01    -6.25902e-04    -3.54161e-01
    8.08200e+00     2.91410e-02     2.72139e-02     1.70889e-06     8.84194e-03    -1.64682e-01    -6.13026e-04    -3.54161e-01
    8.09100e+00     2.91408e-02     2.72196e-02     1.95323e-06     8.84194e-03    -1.62880e-01    -6.01273e-04    -3.54160e-01
    8.10000e+00     2.91407e-02     2.72218e-02     2.04839e-06     8.84194e-03    -1.61083e-01    -5.89617e-04    -3.54160e-01
    8.10900e+00     2.91406e-02     2.72276e-02     2.31114e-06     8.84194e-03    -1.59290e-01    -5.77033e-04    -3.54159e-01
    8.11800e+00     2.91404e-02     2.72370e-02     2.76226e-06     8.84194e-03    -1.57501e-01    -5.66493e-04    -3.54159e-01
    8.12700e+00     2.91403e-02     2.72234e-02     2.11932e-06     8.84194e-03    -1.55716e-01    -5.53971e-04    -3.54158e-01
    8.13600e+00     2.91402e-02     2.72095e-02     1.53026e-06     8.84194e-03    -1.53935e-01    -5.43441e-04    -3.54158e-01
    8.14500e+00     2.91400e-02     2.72199e-02     1.96426e-06     8.84194e-03    -1.52158e-01    -5.30875e-04    -3.54157e-01
    8.15400e+00     2.91399e-02     2.72305e-02     2.44863e-06     8.84194e-03    -1.50385e-01    -5.20248e-04    -3.54157e-01
    8.16300e+00     2.91398e-02     2.72407e-02     2.94634e-06     8.84194e-03    -1.48617e-01    -5.09533e-04    -3.54156e-01
    8.17200e+00     2.91396e-02     2.72269e-02     2.28060e-06     8.84194e-03    -1.46852e-01    -4.98703e-04    -3.54156e-01
    8.18100e+00     2.91395e-02     2.72131e-02     1.67605e-06     8.84194e-03    -1.45091e-01    -4.87734e-04    -3.54155e-01
    8.19000e+00     2.91394e-02     2.72233e-02     2.11759e-06     8.84194e-03    -1.43334e-01    -4.76598e-04    -3.54155e-01
    8.19900e+00     2.91392e-02     2.72340e-02     2.61326e-06     8.84194e-03    -1.41581e-01    -4.66272e-04    -3.54155e-01
    8.20800e+00     2.91391e-02     2.72441e-02     3.11956e-06     8.84194e-03    -1.39832e-01    -4.55730e-04    -3.54154e-01
    8.21700e+00     2.91390e-02     2.72303e-02     2.43955e-06     8.84194e-03    -1.38087e-01    -4.44946e-04    -3.54154e-01
    8.22600e+00     2.91388e-02     2.72164e-02     1.81673e-06     8.84194e-03    -1.36346e-01    -4.34896e-04    -3.54153e-01
    8.23500e+00     2.91387e-02     2.72266e-02     2.26772e-06     8.84194e-03    -1.34608e-01    -4.24554e-04    -3.54153e-01
    8.24400e+00     2.91386e-02     2.72371e-02     2.76691e-06     8.84194e-03    -1.32875e-01    -4.15895e-04    -3.54152e-01
    8.25300e+00     2.91384e-02     2.72473e-02     3.28230e-06     8.84194e-03    -1.31146e-01    -4.04893e-04    -3.54152e-01
    8.26200e+00     2.91383e-02     2.72341e-02     2.61994e-06     8.84194e-03    -1.29420e-01    -3.95525e-04    -3.54151e-01
    8.27100e+00     2.91382e-02     2.72253e-02     2.20567e-06     8.84194e-03    -1.27698e-01    -3.85767e-04    -3.54151e-01
    8.28000e+00     2.91381e-02     2.72435e-02     3.08611e-06     8.84194e-03    -1.25980e-01    -3.75594e-04    -3.54150e-01
    8.28900e+00     2.91379e-02     2.72345e-02     2.64031e-06     8.84194e-03    -1.24266e-01    -3.66981e-04    -3.54150e-01
    8.29800e+00     2.91378e-02     2.72213e-02     2.02923e-06     8.84194e-03    -1.22556e-01    -3.57904e-04    -3.54149e-01
    8.30700e+00     2.91377e-02     2.72314e-02     2.49034e-06     8.84194e-03    -1.20849e-01    -3.48340e-04    -3.54149e-01
    8.31600e+00     2.91375e-02     2.72419e-02     3.00558e-06     8.84194e-03    -1.19146e-01    -3.39264e-04    -3.54148e-01
    8.32500e+00     2.91374e-02     2.72519e-02     3.52734e-06     8.84194e-03    -1.17448e-01    -3.30654e-04    -3.54148e-01
    8.33400e+00     2.91373e-02     2.72380e-02     2.81055e-06     8.84194e-03    -1.15752e-01    -3.21484e-04    -3.54147e-01
    8.34300e+00     2.91371e-02     2.72240e-02     2.15045e-06     8.84194e-03    -1.14061e-01    -3.12732e-04    -3.54147e-01
    8.35200e+00     2.91370e-02     2.72341e-02     2.61834e-06     8.84194e-03    -1.12373e-01    -3.04374e-04    -3.54146e-01
    8.36100e+00     2.91369e-02     2.72445e-02     3.13884e-06     8.84194e-03    -1.10689e-01    -2.96387e-04    -3.54146e-01
    8.37000e+00     2.91367e-02     2.72545e-02     3.66702e-06     8.84194e-03    -1.09009e-01    -2.87747e-04    -3.54145e-01
    8.37900e+00     2.91366e-02     2.72405e-02     2.93676e-06     8.84194e-03    -1.07333e-01    -2.79431e-04    -3.54145e-01
    8.38800e+00     2.91365e-02     2.72266e-02     2.26466e-06     8.84194e-03    -1.05660e-01    -2.71417e-04    -3.54144e-01
    8.39700e+00     2.91363e-02     2.72365e-02     2.73719e-06     8.84194e-03    -1.03991e-01    -2.63682e-04    -3.54144e-01
    8.40600e+00     2.91362e-02     2.72469e-02     3.26636e-06     8.84194e-03    -1.02325e-01    -2.55202e-04    -3.54143e-01
    8.41500e+00     2.91361e-02     2.72568e-02     3.79619e-06     8.84194e-03    -1.00663e-01    -2.47955e-04    -3.54143e-01
    8.42400e+00     2.91359e-02     2.72429e-02     3.05684e-06     8.84194e-03    -9.90053e-02    -2.39818e-04    -3.54142e-01
    8.43300e+00     2.91358e-02     2.72289e-02     2.37222e-06     8.84194e-03    -9.73507e-02    -2.32269e-04    -3.54142e-01
    8.44200e+00     2.91357e-02     2.72388e-02     2.85117e-06     8.84194e-03    -9.56999e-02    -2.24785e-04    -3.54141e-01
    8.45100e+00     2.91355e-02     2.72492e-02     3.38251e-06     8.84194e-03    -9.40526e-02    -2.17544e-04    -3.54141e-01
    8.46000e+00     2.91354e-02     2.72590e-02     3.91795e-06     8.84194e-03    -9.24089e-02    -2.10322e-04    -3.54140e-01
    8.46900e+00     2.91353e-02     2.72450e-02     3.16602e-06     8.84194e-03    -9.07688e-02    -2.03198e-04    -3.54140e-01
    8.47800e+00     2.91351e-02     2.72310e-02     2.47093e-06     8.84194e-03    -8.91323e-02    -1.96251e-04    -3.54139e-01
    8.48700e+00     2.91350e-02     2.72408e-02     2.95321e-06     8.84194e-03    -8.74994e-02    -1.89457e-04    -3.54139e-01
    8.49600e+00     2.91349e-02     2.72512e-02     3.48850e-06     8.84194e-03    -8.58700e-02    -1.82692e-04    -3.54138e-01
    8.50500e+00     2.91347e-02     2.72610e-02     4.02691e-06     8.84194e-03    -8.42442e-02    -1.76031e-04    -3.54138e-01
    8.51400e+00     2.91346e-02     2.72470e-02     3.26652e-06     8.84194e-03    -8.26219e-02    -1.69450e-04    -3.54137e-01
    8.52300e+00     2.91344e-02     2.72329e-02     2.56272e-06     8.84194e-03    -8.10032e-02    -1.63029e-04    -3.54137e-01
    8.53200e+00     2.91343e-02     2.72420e-02     3.01152e-06     8.84194e-03    -7.93879e-02    -1.56746e-04    -3.54136e-01
    8.54100e+00     2.91342e-02     2.72473e-02     3.28261e-06     8.84194e-03    -7.77762e-02    -1.50585e-04    -3.54136e-01
    8.55000e+00     2.91340e-02     2.72490e-02     3.37388e-06     8.84194e-03    -7.61679e-02    -1.44534e-04    -3.54135e-01
    8.55900e+00     2.91339e-02     2.72543e-02     3.65593e-06     8.84194e-03    -7.45632e-02    -1.38580e-04    -3.54135e-01
    8.56800e+00     2.91338e-02     2.72633e-02     4.15829e-06     8.84194e-03    -7.29619e-02    -1.32702e-04    -3.54134e-01
    8.57700e+00     2.91336e-02     2.72492e-02     3.38710e-06     8.84194e-03    -7.13640e-02    -1.26979e-04    -3.54134e-01
    8.58600e+00     2.91335e-02     2.72352e-02     2.67217e-06     8.84194e-03    -6.97697e-02    -1.21388e-04    -3.54133e-01
    8.59500e+00     2.91333e-02     2.72442e-02     3.12506e-06     8.84194e-03    -6.81787e-02    -1.15906e-04    -3.54133e-01
    8.60400e+00     2.91332e-02     2.72494e-02     3.39776e-06     8.84194e-03    -6.65913e-02    -1.10511e-04    -3.54132e-01
    8.61300e+00     2.91331e-02     2.72504e-02     3.44828e-06     8.84194e-03    -6.50072e-02    -1.05283e-04    -3.54132e-01
    8.62200e+00     2.91329e-02     2.72506e-02     3.45939e-06     8.84194e-03    -6.34266e-02    -1.00200e-04    -3.54131e-01
    8.63100e+00     2.91328e-02     2.72516e-02     3.50985e-06     8.84194e-03    -6.18493e-02    -9.51419e-05    -3.54131e-01
    8.64000e+00     2.91326e-02     2.72568e-02     3.79264e-06     8.84194e-03    -6.02755e-02    -9.02878e-05    -3.54130e-01
    8.64900e+00     2.91325e-02     2.72657e-02     4.29778e-06     8.84194e-03    -5.87050e-02    -8.55163e-05    -3.54130e-01
    8.65800e+00     2.91324e-02     2.72516e-02     3.51346e-06     8.84194e-03    -5.71379e-02    -8.09051e-05    -3.54129e-01
    8.66700e+00     2.91322e-02     2.72375e-02     2.78555e-06     8.84194e-03    -5.55742e-02    -7.63330e-05    -3.54129e-01
    8.67600e+00     2.91321e-02     2.72464e-02     3.24041e-06     8.84194e-03    -5.40139e-02    -7.19805e-05    -3.54128e-01
    8.68500e+00     2.91319e-02     2.72516e-02     3.51281e-06     8.84194e-03    -5.24569e-02    -6.76285e-05    -3.54128e-01
    8.69400e+00     2.91318e-02     2.72525e-02     3.56054e-06     8.84194e-03    -5.09032e-02    -6.35573e-05    -3.54127e-01
    8.70300e+00     2.91316e-02     2.72527e-02     3.56970e-06     8.84194e-03    -4.93528e-02    -5.94453e-05    -3.54126e-01
    8.71200e+00     2.91315e-02     2.72528e-02     3.57785e-06     8.84194e-03    -4.78058e-02    -5.56731e-05    -3.54126e-01
    8.72100e+00     2.91314e-02     2.72530e-02     3.58725e-06     8.84194e-03    -4.62621e-02    -5.18211e-05    -3.54125e-01
    8.73000e+00     2.91312e-02     2.72532e-02     3.59635e-06     8.84194e-03    -4.47217e-02    -4.80706e-05    -3.54125e-01
    8.73900e+00     2.91310e-02     2.72533e-02     3.60564e-06     8.84194e-03    -4.31845e-02    -4.46026e-05    -3.54124e-01
    8.74800e+00     2.91309e-02     2.72535e-02     3.61532e-06     8.84194e-03    -4.16506e-02    -4.10991e-05    -3.54124e-01
    8.75700e+00     2.91307e-02     2.72530e-02     3.58600e-06     8.84194e-03    -4.01200e-02    -3.77412e-05    -3.54123e-01
    8.76600e+00     2.91305e-02     2.72482e-02     3.33155e-06     8.84194e-03    -3.85927e-02    -3.46108e-05    -3.54122e-01
    8.77500e+00     2.91303e-02     2.72389e-02     2.85695e-06     8.84194e-03    -3.70686e-02    -3.15893e-05    -3.54122e-01
    8.78400e+00     2.91301e-02     2.72472e-02     3.27875e-06     8.84194e-03    -3.55477e-02    -2.86583e-05    -3.54121e-01
    8.79300e+00     2.91298e-02     2.72418e-02     2.99966e-06     8.84194e-03    -3.40301e-02    -2.56991e-05    -3.54120e-01
    8.80200e+00     2.91294e-02     2.72174e-02     1.86011e-06     8.84194e-03    -3.25157e-02    -2.30934e-05    -3.54118e-01
    8.81100e+00     2.91290e-02     2.72139e-02     1.71033e-06     8.84194e-03    -3.10045e-02    -2.04235e-05    -3.54117e-01
    8.82000e+00     2.91284e-02     2.71856e-02     6.82435e-07     8.84194e-03    -2.94964e-02    -1.79707e-05    -3.54114e-01
    8.82900e+00     2.91275e-02     2.71262e-02    -2.60198e-23     8.84194e-03    -2.79916e-02    -1.56162e-05    -3.54111e-01
    8.83800e+00     2.91264e-02     2.70708e-02    -1.48452e-22     8.84194e-03    -2.64900e-02    -1.33409e-05    -3.54107e-01
    8.84700e+00     2.91249e-02     2.69772e-02    -4.70720e-22     8.84194e-03    -2.49915e-02    -1.12266e-05    -3.54101e-01
    8.85600e+00     2.91228e-02     2.68309e-02    -1.17564e-21     8.84194e-03    -2.34962e-02    -9.25473e-06    -3.54094e-01
    8.86500e+00     2.91201e-02     2.66664e-02    -2.19140e-21     8.84194e-03    -2.20040e-02    -7.30942e-06    -3.54084e-01
    8.87400e+00     2.91164e-02     2.64439e-02    -3.86909e-21     8.84194e-03    -2.05150e-02    -5.67479e-06    -3.54070e-01
    8.88300e+00     2.91116e-02     2.61204e-02    -6.82652e-21     8.84194e-03    -1.90291e-02    -4.03612e-06    -3.54052e-01
    8.89200e+00     2.91054e-02     2.57285e-02    -1.11103e-20     8.84194e-03    -1.75464e-02    -2.58080e-06    -3.54029e-01
    8.90100e+00     2.90974e-02     2.52872e-02    -1.67332e-20     8.84194e-03    -1.60668e-02    -1.09962e-06    -3.53999e-01
    8.91000e+00     2.90872e-02     2.47696e-02    -2.42899e-20     8.84194e-03    -1.45903e-02     1.23603e-08    -3.53962e-01
    8.91900e+00     2.90744e-02     2.41636e-02    -3.43388e-20     8.84194e-03    -1.31170e-02     1.15694e-06    -3.53914e-01
    8.92800e+00     2.90585e-02     2.35041e-02    -4.66328e-20     8.84194e-03    -1.16468e-02     1.93039e-06    -3.53856e-01
    8.93700e+00     2.90391e-02     2.28286e-02    -6.06040e-20     8.84194e-03    -1.01797e-02     2.62279e-06    -3.53783e-01
    8.94600e+00     2.90156e-02     2.21515e-02    -7.59417e-20     8.84194e-03    -8.71585e-03     3.12666e-06    -3.53696e-01
    8.95500e+00     2.89874e-02     2.15185e-02    -9.14507e-20     8.84194e-03    -7.25513e-03     3.38668e-06    -3.53592e-01
    8.96400e+00     2.89541e-02     2.09680e-02    -1.05837e-19     8.84194e-03    -5.79760e-03     3.37778e-06    -3.53468e-01
    8.97300e+00     2.89152e-02     2.04239e-02    -1.20865e-19     8.84194e-03    -4.34329e-03     3.08574e-06    -3.53323e-01
    8.98200e+00     2.88703e-02     1.95411e-02    -1.46947e-19     8.84194e-03    -2.89222e-03     2.46305e-06    -3.53156e-01
