# All units in [AU] if not specified
{"name":"Aluminum", "Z":13, "Zstar":3.80839438739868, "A":28,  "μ[AU]": 1.296e-01, "T[AU]": 3.675e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    5.33700e+00     3.35207e-02     3.35507e-02    -7.10445e-23     8.84194e-03    -9.96846e-01    -5.47039e-03    -3.69599e-01
    5.34600e+00     3.35228e-02     3.35520e-02    -6.74643e-23     8.84194e-03    -9.92717e-01    -5.44024e-03    -3.69606e-01
    5.35500e+00     3.35249e-02     3.35540e-02    -6.37349e-23     8.84194e-03    -9.88602e-01    -5.41035e-03    -3.69613e-01
    5.36400e+00     3.35269e-02     3.35568e-02    -5.85028e-23     8.84194e-03    -9.84500e-01    -5.37470e-03    -3.69619e-01
    5.37300e+00     3.35289e-02     3.35569e-02    -5.84363e-23     8.84194e-03    -9.80413e-01    -5.35741e-03    -3.69626e-01
    5.38200e+00     3.35309e-02     3.35592e-02    -5.40902e-23     8.84194e-03    -9.76339e-01    -5.32426e-03    -3.69633e-01
    5.39100e+00     3.35329e-02     3.35611e-02    -5.07426e-23     8.84194e-03    -9.72279e-01    -5.29447e-03    -3.69639e-01
    5.40000e+00     3.35348e-02     3.35620e-02    -4.91577e-23     8.84194e-03    -9.68232e-01    -5.26988e-03    -3.69646e-01
    5.40900e+00     3.35367e-02     3.35637e-02    -4.61571e-23     8.84194e-03    -9.64199e-01    -5.24157e-03    -3.69652e-01
    5.41800e+00     3.35385e-02     3.35644e-02    -4.49405e-23     8.84194e-03    -9.60180e-01    -5.21938e-03    -3.69658e-01
    5.42700e+00     3.35404e-02     3.35661e-02    -4.19829e-23     8.84194e-03    -9.56174e-01    -5.19064e-03    -3.69665e-01
    5.43600e+00     3.35422e-02     3.35681e-02    -3.86236e-23     8.84194e-03    -9.52181e-01    -5.15909e-03    -3.69671e-01
    5.44500e+00     3.35439e-02     3.35691e-02    -3.69267e-23     8.84194e-03    -9.48202e-01    -5.13485e-03    -3.69677e-01
    5.45400e+00     3.35457e-02     3.35703e-02    -3.49536e-23     8.84194e-03    -9.44236e-01    -5.10902e-03    -3.69682e-01
    5.46300e+00     3.35474e-02     3.35718e-02    -3.27380e-23     8.84194e-03    -9.40283e-01    -5.08247e-03    -3.69688e-01
    5.47200e+00     3.35491e-02     3.35733e-02    -3.04230e-23     8.84194e-03    -9.36343e-01    -5.05455e-03    -3.69694e-01
    5.48100e+00     3.35508e-02     3.35743e-02    -2.88951e-23     8.84194e-03    -9.32416e-01    -5.02993e-03    -3.69700e-01
    5.49000e+00     3.35525e-02     3.35754e-02    -2.73441e-23     8.84194e-03    -9.28502e-01    -5.00696e-03    -3.69705e-01
    5.49900e+00     3.35541e-02     3.35769e-02    -2.53881e-23     8.84194e-03    -9.24601e-01    -4.97968e-03    -3.69711e-01
    5.50800e+00     3.35557e-02     3.35781e-02    -2.35201e-23     8.84194e-03    -9.20713e-01    -4.95305e-03    -3.69716e-01
    5.51700e+00     3.35573e-02     3.35792e-02    -2.20190e-23     8.84194e-03    -9.16838e-01    -4.92927e-03    -3.69721e-01
    5.52600e+00     3.35588e-02     3.35802e-02    -2.06998e-23     8.84194e-03    -9.12975e-01    -4.90533e-03    -3.69727e-01
    5.53500e+00     3.35604e-02     3.35815e-02    -1.90166e-23     8.84194e-03    -9.09125e-01    -4.87931e-03    -3.69732e-01
    5.54400e+00     3.35619e-02     3.35827e-02    -1.74611e-23     8.84194e-03    -9.05287e-01    -4.85443e-03    -3.69737e-01
    5.55300e+00     3.35634e-02     3.35835e-02    -1.64494e-23     8.84194e-03    -9.01462e-01    -4.83077e-03    -3.69742e-01
    5.56200e+00     3.35648e-02     3.35848e-02    -1.49094e-23     8.84194e-03    -8.97650e-01    -4.80344e-03    -3.69747e-01
    5.57100e+00     3.35663e-02     3.35857e-02    -1.37834e-23     8.84194e-03    -8.93850e-01    -4.78136e-03    -3.69752e-01
    5.58000e+00     3.35677e-02     3.35864e-02    -1.29987e-23     8.84194e-03    -8.90062e-01    -4.76005e-03    -3.69756e-01
    5.58900e+00     3.35691e-02     3.35876e-02    -1.16844e-23     8.84194e-03    -8.86286e-01    -4.73431e-03    -3.69761e-01
    5.59800e+00     3.35705e-02     3.35887e-02    -1.04477e-23     8.84194e-03    -8.82523e-01    -4.70938e-03    -3.69766e-01
    5.60700e+00     3.35719e-02     3.35900e-02    -9.18437e-24     8.84194e-03    -8.78772e-01    -4.68341e-03    -3.69770e-01
    5.61600e+00     3.35732e-02     3.35906e-02    -8.53860e-24     8.84194e-03    -8.75032e-01    -4.66148e-03    -3.69775e-01
    5.62500e+00     3.35745e-02     3.35914e-02    -7.79899e-24     8.84194e-03    -8.71305e-01    -4.63989e-03    -3.69779e-01
    5.63400e+00     3.35759e-02     3.35926e-02    -6.60009e-24     8.84194e-03    -8.67590e-01    -4.61375e-03    -3.69784e-01
    5.64300e+00     3.35771e-02     3.35928e-02    -6.23453e-24     8.84194e-03    -8.63887e-01    -4.59412e-03    -3.69788e-01
    5.65200e+00     3.35784e-02     3.35943e-02    -5.13513e-24     8.84194e-03    -8.60196e-01    -4.56836e-03    -3.69792e-01
    5.66100e+00     3.35797e-02     3.35950e-02    -4.65441e-24     8.84194e-03    -8.56516e-01    -4.54649e-03    -3.69797e-01
    5.67000e+00     3.35809e-02     3.35959e-02    -3.93914e-24     8.84194e-03    -8.52848e-01    -4.52373e-03    -3.69801e-01
    5.67900e+00     3.35821e-02     3.35966e-02    -3.40732e-24     8.84194e-03    -8.49192e-01    -4.50129e-03    -3.69805e-01
    5.68800e+00     3.35833e-02     3.35974e-02    -2.86147e-24     8.84194e-03    -8.45548e-01    -4.47937e-03    -3.69809e-01
    5.69700e+00     3.35845e-02     3.35982e-02    -2.25069e-24     8.84194e-03    -8.41915e-01    -4.45513e-03    -3.69813e-01
    5.70600e+00     3.35856e-02     3.35991e-02    -1.72094e-24     8.84194e-03    -8.38293e-01    -4.43379e-03    -3.69817e-01
    5.71500e+00     3.35868e-02     3.35997e-02    -1.38038e-24     8.84194e-03    -8.34683e-01    -4.41158e-03    -3.69820e-01
    5.72400e+00     3.35879e-02     3.36004e-02    -1.00903e-24     8.84194e-03    -8.31085e-01    -4.39078e-03    -3.69824e-01
    5.73300e+00     3.35890e-02     3.36012e-02    -6.38251e-25     8.84194e-03    -8.27497e-01    -4.36741e-03    -3.69828e-01
    5.74200e+00     3.35901e-02     3.36019e-02    -3.78291e-25     8.84194e-03    -8.23922e-01    -4.34590e-03    -3.69832e-01
    5.75100e+00     3.35912e-02     3.36026e-02    -1.79914e-25     8.84194e-03    -8.20357e-01    -4.32437e-03    -3.69835e-01
    5.76000e+00     3.35922e-02     3.36031e-02    -5.83403e-26     8.84194e-03    -8.16803e-01    -4.30516e-03    -3.69839e-01
    5.76900e+00     3.35933e-02     3.36038e-02     2.68236e-10     8.84194e-03    -8.13261e-01    -4.28240e-03    -3.69842e-01
    5.77800e+00     3.35943e-02     3.36045e-02     2.74477e-09     8.84194e-03    -8.09730e-01    -4.26137e-03    -3.69846e-01
    5.78700e+00     3.35953e-02     3.36050e-02     4.99820e-09     8.84194e-03    -8.06209e-01    -4.24028e-03    -3.69849e-01
    5.79600e+00     3.35963e-02     3.36058e-02     1.02648e-08     8.84194e-03    -8.02700e-01    -4.21746e-03    -3.69853e-01
    5.80500e+00     3.35973e-02     3.36063e-02     1.34916e-08     8.84194e-03    -7.99202e-01    -4.19813e-03    -3.69856e-01
    5.81400e+00     3.35983e-02     3.36067e-02     1.67864e-08     8.84194e-03    -7.95714e-01    -4.17764e-03    -3.69859e-01
    5.82300e+00     3.35992e-02     3.36075e-02     2.36184e-08     8.84194e-03    -7.92238e-01    -4.15509e-03    -3.69862e-01
    5.83200e+00     3.36002e-02     3.36083e-02     3.11441e-08     8.84194e-03    -7.88772e-01    -4.13389e-03    -3.69865e-01
    5.84100e+00     3.36011e-02     3.36086e-02     3.38705e-08     8.84194e-03    -7.85317e-01    -4.11435e-03    -3.69869e-01
    5.85000e+00     3.36020e-02     3.36090e-02     3.87032e-08     8.84194e-03    -7.81872e-01    -4.09455e-03    -3.69872e-01
    5.85900e+00     3.36029e-02     3.36093e-02     4.13755e-08     8.84194e-03    -7.78438e-01    -4.07704e-03    -3.69875e-01
    5.86800e+00     3.36038e-02     3.36100e-02     4.98350e-08     8.84194e-03    -7.75015e-01    -4.05389e-03    -3.69878e-01
    5.87700e+00     3.36047e-02     3.36106e-02     5.64477e-08     8.84194e-03    -7.71602e-01    -4.03361e-03    -3.69881e-01
    5.88600e+00     3.36055e-02     3.36112e-02     6.41600e-08     8.84194e-03    -7.68200e-01    -4.01232e-03    -3.69883e-01
    5.89500e+00     3.36064e-02     3.36115e-02     6.82349e-08     8.84194e-03    -7.64808e-01    -3.99333e-03    -3.69886e-01
    5.90400e+00     3.36072e-02     3.36118e-02     7.11807e-08     8.84194e-03    -7.61427e-01    -3.97511e-03    -3.69889e-01
    5.91300e+00     3.36081e-02     3.36123e-02     7.82424e-08     8.84194e-03    -7.58056e-01    -3.95483e-03    -3.69892e-01
    5.92200e+00     3.36089e-02     3.36127e-02     8.43822e-08     8.84194e-03    -7.54695e-01    -3.93495e-03    -3.69895e-01
    5.93100e+00     3.36097e-02     3.36132e-02     9.09378e-08     8.84194e-03    -7.51344e-01    -3.91466e-03    -3.69897e-01
    5.94000e+00     3.36105e-02     3.36138e-02     9.90035e-08     8.84194e-03    -7.48004e-01    -3.89530e-03    -3.69900e-01
    5.94900e+00     3.36112e-02     3.36142e-02     1.05252e-07     8.84194e-03    -7.44673e-01    -3.87530e-03    -3.69903e-01
    5.95800e+00     3.36120e-02     3.36144e-02     1.08634e-07     8.84194e-03    -7.41353e-01    -3.85790e-03    -3.69905e-01
    5.96700e+00     3.36128e-02     3.36148e-02     1.14893e-07     8.84194e-03    -7.38043e-01    -3.83839e-03    -3.69908e-01
    5.97600e+00     3.36135e-02     3.36149e-02     1.15551e-07     8.84194e-03    -7.34743e-01    -3.82037e-03    -3.69910e-01
    5.98500e+00     3.36142e-02     3.36156e-02     1.26265e-07     8.84194e-03    -7.31453e-01    -3.79993e-03    -3.69913e-01
    5.99400e+00     3.36150e-02     3.36159e-02     1.31852e-07     8.84194e-03    -7.28173e-01    -3.78145e-03    -3.69915e-01
    6.00300e+00     3.36157e-02     3.36161e-02     1.35383e-07     8.84194e-03    -7.24902e-01    -3.76346e-03    -3.69917e-01
    6.01200e+00     3.36164e-02     3.36165e-02     1.40935e-07     8.84194e-03    -7.21642e-01    -3.74414e-03    -3.69920e-01
    6.02100e+00     3.36171e-02     3.36170e-02     1.49487e-07     8.84194e-03    -7.18391e-01    -3.72398e-03    -3.69922e-01
    6.03000e+00     3.36177e-02     3.36168e-02     1.47393e-07     8.84194e-03    -7.15150e-01    -3.70929e-03    -3.69924e-01
    6.03900e+00     3.36184e-02     3.36173e-02     1.55778e-07     8.84194e-03    -7.11918e-01    -3.68952e-03    -3.69927e-01
    6.04800e+00     3.36191e-02     3.36177e-02     1.61362e-07     8.84194e-03    -7.08697e-01    -3.67082e-03    -3.69929e-01
    6.05700e+00     3.36197e-02     3.36180e-02     1.67224e-07     8.84194e-03    -7.05484e-01    -3.65185e-03    -3.69931e-01
    6.06600e+00     3.36204e-02     3.36180e-02     1.67183e-07     8.84194e-03    -7.02282e-01    -3.63584e-03    -3.69933e-01
    6.07500e+00     3.36210e-02     3.36188e-02     1.80665e-07     8.84194e-03    -6.99089e-01    -3.61426e-03    -3.69935e-01
    6.08400e+00     3.36216e-02     3.36184e-02     1.74868e-07     8.84194e-03    -6.95905e-01    -3.59939e-03    -3.69937e-01
    6.09300e+00     3.36222e-02     3.36190e-02     1.85317e-07     8.84194e-03    -6.92731e-01    -3.58072e-03    -3.69939e-01
    6.10200e+00     3.36228e-02     3.36191e-02     1.86757e-07     8.84194e-03    -6.89566e-01    -3.56261e-03    -3.69941e-01
    6.11100e+00     3.36234e-02     3.36196e-02     1.96580e-07     8.84194e-03    -6.86411e-01    -3.54246e-03    -3.69943e-01
    6.12000e+00     3.36240e-02     3.36197e-02     1.96892e-07     8.84194e-03    -6.83265e-01    -3.52573e-03    -3.69945e-01
    6.12900e+00     3.36246e-02     3.36200e-02     2.02539e-07     8.84194e-03    -6.80128e-01    -3.50784e-03    -3.69947e-01
    6.13800e+00     3.36252e-02     3.36201e-02     2.04296e-07     8.84194e-03    -6.77000e-01    -3.49207e-03    -3.69949e-01
    6.14700e+00     3.36257e-02     3.36201e-02     2.05465e-07     8.84194e-03    -6.73882e-01    -3.47604e-03    -3.69951e-01
    6.15600e+00     3.36263e-02     3.36203e-02     2.07902e-07     8.84194e-03    -6.70773e-01    -3.45801e-03    -3.69953e-01
    6.16500e+00     3.36268e-02     3.36210e-02     2.21313e-07     8.84194e-03    -6.67672e-01    -3.43741e-03    -3.69955e-01
    6.17400e+00     3.36274e-02     3.36209e-02     2.21127e-07     8.84194e-03    -6.64581e-01    -3.42178e-03    -3.69957e-01
    6.18300e+00     3.36279e-02     3.36211e-02     2.23239e-07     8.84194e-03    -6.61499e-01    -3.40443e-03    -3.69958e-01
    6.19200e+00     3.36284e-02     3.36213e-02     2.28686e-07     8.84194e-03    -6.58426e-01    -3.38688e-03    -3.69960e-01
    6.20100e+00     3.36290e-02     3.36214e-02     2.30022e-07     8.84194e-03    -6.55362e-01    -3.37059e-03    -3.69962e-01
    6.21000e+00     3.36295e-02     3.36215e-02     2.31556e-07     8.84194e-03    -6.52306e-01    -3.35394e-03    -3.69964e-01
    6.21900e+00     3.36300e-02     3.36220e-02     2.40658e-07     8.84194e-03    -6.49260e-01    -3.33531e-03    -3.69965e-01
    6.22800e+00     3.36305e-02     3.36219e-02     2.40456e-07     8.84194e-03    -6.46222e-01    -3.31933e-03    -3.69967e-01
    6.23700e+00     3.36309e-02     3.36218e-02     2.38554e-07     8.84194e-03    -6.43194e-01    -3.30329e-03    -3.69969e-01
    6.24600e+00     3.36314e-02     3.36219e-02     2.38852e-07     8.84194e-03    -6.40174e-01    -3.28877e-03    -3.69970e-01
    6.25500e+00     3.36319e-02     3.36224e-02     2.48967e-07     8.84194e-03    -6.37162e-01    -3.26904e-03    -3.69972e-01
    6.26400e+00     3.36324e-02     3.36224e-02     2.48904e-07     8.84194e-03    -6.34160e-01    -3.25279e-03    -3.69973e-01
    6.27300e+00     3.36328e-02     3.36225e-02     2.52083e-07     8.84194e-03    -6.31166e-01    -3.23638e-03    -3.69975e-01
    6.28200e+00     3.36333e-02     3.36228e-02     2.56579e-07     8.84194e-03    -6.28180e-01    -3.21930e-03    -3.69977e-01
    6.29100e+00     3.36337e-02     3.36228e-02     2.57935e-07     8.84194e-03    -6.25203e-01    -3.20298e-03    -3.69978e-01
    6.30000e+00     3.36342e-02     3.36229e-02     2.60140e-07     8.84194e-03    -6.22235e-01    -3.18695e-03    -3.69979e-01
    6.30900e+00     3.36346e-02     3.36229e-02     2.58596e-07     8.84194e-03    -6.19275e-01    -3.17163e-03    -3.69981e-01
    6.31800e+00     3.36350e-02     3.36231e-02     2.63558e-07     8.84194e-03    -6.16324e-01    -3.15451e-03    -3.69982e-01
    6.32700e+00     3.36355e-02     3.36231e-02     2.64100e-07     8.84194e-03    -6.13381e-01    -3.13909e-03    -3.69984e-01
    6.33600e+00     3.36359e-02     3.36230e-02     2.61525e-07     8.84194e-03    -6.10446e-01    -3.12485e-03    -3.69985e-01
    6.34500e+00     3.36363e-02     3.36231e-02     2.62905e-07     8.84194e-03    -6.07520e-01    -3.10835e-03    -3.69987e-01
    6.35400e+00     3.36367e-02     3.36235e-02     2.72616e-07     8.84194e-03    -6.04602e-01    -3.08903e-03    -3.69988e-01
    6.36300e+00     3.36371e-02     3.36233e-02     2.67443e-07     8.84194e-03    -6.01692e-01    -3.07541e-03    -3.69989e-01
    6.37200e+00     3.36375e-02     3.36234e-02     2.70185e-07     8.84194e-03    -5.98791e-01    -3.05992e-03    -3.69991e-01
    6.38100e+00     3.36379e-02     3.36237e-02     2.75868e-07     8.84194e-03    -5.95897e-01    -3.04206e-03    -3.69992e-01
    6.39000e+00     3.36383e-02     3.36236e-02     2.73226e-07     8.84194e-03    -5.93012e-01    -3.02745e-03    -3.69993e-01
    6.39900e+00     3.36386e-02     3.36237e-02     2.75937e-07     8.84194e-03    -5.90135e-01    -3.01147e-03    -3.69994e-01
    6.40800e+00     3.36390e-02     3.36235e-02     2.72571e-07     8.84194e-03    -5.87267e-01    -2.99676e-03    -3.69996e-01
    6.41700e+00     3.36394e-02     3.36236e-02     2.74130e-07     8.84194e-03    -5.84406e-01    -2.98167e-03    -3.69997e-01
    6.42600e+00     3.36397e-02     3.36234e-02     2.68811e-07     8.84194e-03    -5.81553e-01    -2.96789e-03    -3.69998e-01
    6.43500e+00     3.36401e-02     3.36236e-02     2.73529e-07     8.84194e-03    -5.78708e-01    -2.95184e-03    -3.69999e-01
    6.44400e+00     3.36404e-02     3.36238e-02     2.77045e-07     8.84194e-03    -5.75872e-01    -2.93607e-03    -3.70001e-01
    6.45300e+00     3.36408e-02     3.36238e-02     2.77517e-07     8.84194e-03    -5.73043e-01    -2.92008e-03    -3.70002e-01
    6.46200e+00     3.36411e-02     3.36234e-02     2.69873e-07     8.84194e-03    -5.70222e-01    -2.90742e-03    -3.70003e-01
    6.47100e+00     3.36415e-02     3.36239e-02     2.80135e-07     8.84194e-03    -5.67409e-01    -2.88853e-03    -3.70004e-01
    6.48000e+00     3.36418e-02     3.36238e-02     2.78109e-07     8.84194e-03    -5.64603e-01    -2.87512e-03    -3.70005e-01
    6.48900e+00     3.36421e-02     3.36241e-02     2.83646e-07     8.84194e-03    -5.61806e-01    -2.85765e-03    -3.70006e-01
    6.49800e+00     3.36424e-02     3.36236e-02     2.73226e-07     8.84194e-03    -5.59016e-01    -2.84666e-03    -3.70007e-01
    6.50700e+00     3.36428e-02     3.36237e-02     2.76047e-07     8.84194e-03    -5.56234e-01    -2.83055e-03    -3.70008e-01
    6.51600e+00     3.36431e-02     3.36239e-02     2.80254e-07     8.84194e-03    -5.53460e-01    -2.81411e-03    -3.70009e-01
    6.52500e+00     3.36434e-02     3.36238e-02     2.78321e-07     8.84194e-03    -5.50693e-01    -2.80067e-03    -3.70010e-01
    6.53400e+00     3.36437e-02     3.36237e-02     2.76885e-07     8.84194e-03    -5.47934e-01    -2.78598e-03    -3.70011e-01
    6.54300e+00     3.36440e-02     3.36236e-02     2.74626e-07     8.84194e-03    -5.45183e-01    -2.77137e-03    -3.70012e-01
    6.55200e+00     3.36443e-02     3.36235e-02     2.71964e-07     8.84194e-03    -5.42439e-01    -2.75763e-03    -3.70013e-01
    6.56100e+00     3.36446e-02     3.36237e-02     2.76745e-07     8.84194e-03    -5.39703e-01    -2.74206e-03    -3.70014e-01
    6.57000e+00     3.36449e-02     3.36236e-02     2.74136e-07     8.84194e-03    -5.36974e-01    -2.72845e-03    -3.70015e-01
    6.57900e+00     3.36452e-02     3.36237e-02     2.74995e-07     8.84194e-03    -5.34253e-01    -2.71317e-03    -3.70016e-01
    6.58800e+00     3.36454e-02     3.36236e-02     2.73614e-07     8.84194e-03    -5.31539e-01    -2.69996e-03    -3.70017e-01
    6.59700e+00     3.36457e-02     3.36235e-02     2.71088e-07     8.84194e-03    -5.28833e-01    -2.68438e-03    -3.70018e-01
    6.60600e+00     3.36460e-02     3.36237e-02     2.75240e-07     8.84194e-03    -5.26134e-01    -2.66878e-03    -3.70019e-01
    6.61500e+00     3.36463e-02     3.36235e-02     2.71169e-07     8.84194e-03    -5.23442e-01    -2.65594e-03    -3.70020e-01
    6.62400e+00     3.36465e-02     3.36234e-02     2.69396e-07     8.84194e-03    -5.20758e-01    -2.64234e-03    -3.70021e-01
    6.63300e+00     3.36468e-02     3.36234e-02     2.70760e-07     8.84194e-03    -5.18081e-01    -2.62763e-03    -3.70022e-01
    6.64200e+00     3.36471e-02     3.36236e-02     2.73456e-07     8.84194e-03    -5.15411e-01    -2.61227e-03    -3.70023e-01
    6.65100e+00     3.36473e-02     3.36232e-02     2.66012e-07     8.84194e-03    -5.12748e-01    -2.59995e-03    -3.70024e-01
    6.66000e+00     3.36476e-02     3.36233e-02     2.67775e-07     8.84194e-03    -5.10093e-01    -2.58525e-03    -3.70024e-01
    6.66900e+00     3.36478e-02     3.36233e-02     2.67582e-07     8.84194e-03    -5.07445e-01    -2.57173e-03    -3.70025e-01
    6.67800e+00     3.36481e-02     3.36231e-02     2.63393e-07     8.84194e-03    -5.04804e-01    -2.55798e-03    -3.70026e-01
    6.68700e+00     3.36483e-02     3.36229e-02     2.59628e-07     8.84194e-03    -5.02170e-01    -2.54546e-03    -3.70027e-01
    6.69600e+00     3.36485e-02     3.36229e-02     2.59667e-07     8.84194e-03    -4.99543e-01    -2.53196e-03    -3.70028e-01
    6.70500e+00     3.36488e-02     3.36230e-02     2.61518e-07     8.84194e-03    -4.96924e-01    -2.51608e-03    -3.70028e-01
    6.71400e+00     3.36490e-02     3.36230e-02     2.60621e-07     8.84194e-03    -4.94311e-01    -2.50221e-03    -3.70029e-01
    6.72300e+00     3.36492e-02     3.36228e-02     2.57255e-07     8.84194e-03    -4.91705e-01    -2.48918e-03    -3.70030e-01
    6.73200e+00     3.36495e-02     3.36226e-02     2.52855e-07     8.84194e-03    -4.89107e-01    -2.47742e-03    -3.70031e-01
    6.74100e+00     3.36497e-02     3.36226e-02     2.54287e-07     8.84194e-03    -4.86515e-01    -2.46261e-03    -3.70032e-01
    6.75000e+00     3.36499e-02     3.36224e-02     2.50334e-07     8.84194e-03    -4.83930e-01    -2.44936e-03    -3.70032e-01
    6.75900e+00     3.36501e-02     3.36225e-02     2.51359e-07     8.84194e-03    -4.81352e-01    -2.43513e-03    -3.70033e-01
    6.76800e+00     3.36504e-02     3.36222e-02     2.45423e-07     8.84194e-03    -4.78781e-01    -2.42284e-03    -3.70034e-01
    6.77700e+00     3.36506e-02     3.36225e-02     2.52330e-07     8.84194e-03    -4.76217e-01    -2.40777e-03    -3.70034e-01
    6.78600e+00     3.36508e-02     3.36222e-02     2.45260e-07     8.84194e-03    -4.73660e-01    -2.39484e-03    -3.70035e-01
    6.79500e+00     3.36510e-02     3.36221e-02     2.44006e-07     8.84194e-03    -4.71109e-01    -2.38232e-03    -3.70036e-01
    6.80400e+00     3.36512e-02     3.36221e-02     2.42577e-07     8.84194e-03    -4.68565e-01    -2.36913e-03    -3.70037e-01
    6.81300e+00     3.36514e-02     3.36220e-02     2.42267e-07     8.84194e-03    -4.66028e-01    -2.35577e-03    -3.70037e-01
    6.82200e+00     3.36516e-02     3.36218e-02     2.37795e-07     8.84194e-03    -4.63498e-01    -2.34295e-03    -3.70038e-01
    6.83100e+00     3.36518e-02     3.36217e-02     2.36548e-07     8.84194e-03    -4.60974e-01    -2.32907e-03    -3.70039e-01
    6.84000e+00     3.36520e-02     3.36220e-02     2.41527e-07     8.84194e-03    -4.58457e-01    -2.31504e-03    -3.70039e-01
    6.84900e+00     3.36522e-02     3.36217e-02     2.36615e-07     8.84194e-03    -4.55946e-01    -2.30326e-03    -3.70040e-01
    6.85800e+00     3.36524e-02     3.36216e-02     2.34147e-07     8.84194e-03    -4.53443e-01    -2.29044e-03    -3.70041e-01
    6.86700e+00     3.36526e-02     3.36214e-02     2.29262e-07     8.84194e-03    -4.50945e-01    -2.27820e-03    -3.70041e-01
    6.87600e+00     3.36527e-02     3.36213e-02     2.28269e-07     8.84194e-03    -4.48455e-01    -2.26526e-03    -3.70042e-01
    6.88500e+00     3.36529e-02     3.36214e-02     2.29528e-07     8.84194e-03    -4.45970e-01    -2.25112e-03    -3.70042e-01
    6.89400e+00     3.36531e-02     3.36211e-02     2.24598e-07     8.84194e-03    -4.43493e-01    -2.23962e-03    -3.70043e-01
    6.90300e+00     3.36533e-02     3.36211e-02     2.23667e-07     8.84194e-03    -4.41021e-01    -2.22616e-03    -3.70044e-01
    6.91200e+00     3.36535e-02     3.36210e-02     2.21238e-07     8.84194e-03    -4.38557e-01    -2.21355e-03    -3.70044e-01
    6.92100e+00     3.36536e-02     3.36208e-02     2.18442e-07     8.84194e-03    -4.36098e-01    -2.20136e-03    -3.70045e-01
    6.93000e+00     3.36538e-02     3.36205e-02     2.13091e-07     8.84194e-03    -4.33646e-01    -2.19025e-03    -3.70045e-01
    6.93900e+00     3.36540e-02     3.36206e-02     2.14778e-07     8.84194e-03    -4.31201e-01    -2.17578e-03    -3.70046e-01
    6.94800e+00     3.36541e-02     3.36203e-02     2.09641e-07     8.84194e-03    -4.28762e-01    -2.16477e-03    -3.70046e-01
    6.95700e+00     3.36543e-02     3.36204e-02     2.09806e-07     8.84194e-03    -4.26329e-01    -2.15186e-03    -3.70047e-01
    6.96600e+00     3.36545e-02     3.36204e-02     2.10734e-07     8.84194e-03    -4.23902e-01    -2.13756e-03    -3.70048e-01
    6.97500e+00     3.36546e-02     3.36202e-02     2.07438e-07     8.84194e-03    -4.21482e-01    -2.12658e-03    -3.70048e-01
    6.98400e+00     3.36548e-02     3.36203e-02     2.09115e-07     8.84194e-03    -4.19068e-01    -2.11258e-03    -3.70049e-01
    6.99300e+00     3.36550e-02     3.36200e-02     2.02283e-07     8.84194e-03    -4.16660e-01    -2.10231e-03    -3.70049e-01
    7.00200e+00     3.36551e-02     3.36198e-02     1.99286e-07     8.84194e-03    -4.14258e-01    -2.09028e-03    -3.70050e-01
    7.01100e+00     3.36553e-02     3.36197e-02     1.97844e-07     8.84194e-03    -4.11863e-01    -2.07821e-03    -3.70050e-01
    7.02000e+00     3.36554e-02     3.36197e-02     1.98487e-07     8.84194e-03    -4.09473e-01    -2.06387e-03    -3.70051e-01
    7.02900e+00     3.36556e-02     3.36194e-02     1.91230e-07     8.84194e-03    -4.07090e-01    -2.05479e-03    -3.70051e-01
    7.03800e+00     3.36557e-02     3.36193e-02     1.90636e-07     8.84194e-03    -4.04713e-01    -2.04159e-03    -3.70052e-01
    7.04700e+00     3.36559e-02     3.36192e-02     1.88756e-07     8.84194e-03    -4.02342e-01    -2.02911e-03    -3.70052e-01
    7.05600e+00     3.36560e-02     3.36191e-02     1.86568e-07     8.84194e-03    -3.99977e-01    -2.01693e-03    -3.70053e-01
    7.06500e+00     3.36562e-02     3.36187e-02     1.79352e-07     8.84194e-03    -3.97618e-01    -2.00776e-03    -3.70053e-01
    7.07400e+00     3.36563e-02     3.36191e-02     1.86779e-07     8.84194e-03    -3.95265e-01    -1.99214e-03    -3.70054e-01
    7.08300e+00     3.36565e-02     3.36186e-02     1.76896e-07     8.84194e-03    -3.92918e-01    -1.98296e-03    -3.70054e-01
    7.09200e+00     3.36566e-02     3.36187e-02     1.80300e-07     8.84194e-03    -3.90577e-01    -1.96873e-03    -3.70055e-01
    7.10100e+00     3.36567e-02     3.36185e-02     1.76019e-07     8.84194e-03    -3.88242e-01    -1.95822e-03    -3.70055e-01
    7.11000e+00     3.36569e-02     3.36183e-02     1.72581e-07     8.84194e-03    -3.85913e-01    -1.94615e-03    -3.70056e-01
    7.11900e+00     3.36570e-02     3.36179e-02     1.66012e-07     8.84194e-03    -3.83590e-01    -1.93701e-03    -3.70056e-01
    7.12800e+00     3.36571e-02     3.36180e-02     1.66972e-07     8.84194e-03    -3.81272e-01    -1.92461e-03    -3.70057e-01
    7.13700e+00     3.36573e-02     3.36179e-02     1.65432e-07     8.84194e-03    -3.78961e-01    -1.91274e-03    -3.70057e-01
    7.14600e+00     3.36574e-02     3.36174e-02     1.57496e-07     8.84194e-03    -3.76655e-01    -1.90285e-03    -3.70057e-01
