# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":6.280643130043385, "A":28,  "μ[AU]": -1.702e+01, "T[AU]": 3.675e+00, "rs[AU]": 5.441e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    3.29199e+01     9.30670e-03     9.27728e-03     2.46710e-09     1.48185e-03    -1.55804e-01     1.80790e-04    -2.50644e-01
    3.29743e+01     9.30669e-03     9.27728e-03     2.42429e-09     1.48185e-03    -1.55155e-01     1.78693e-04    -2.50644e-01
    3.30287e+01     9.30669e-03     9.27727e-03     2.38228e-09     1.48185e-03    -1.54507e-01     1.76623e-04    -2.50644e-01
    3.30831e+01     9.30668e-03     9.27727e-03     2.34091e-09     1.48185e-03    -1.53862e-01     1.74572e-04    -2.50644e-01
    3.31375e+01     9.30667e-03     9.27726e-03     2.30037e-09     1.48185e-03    -1.53219e-01     1.72551e-04    -2.50644e-01
    3.31919e+01     9.30667e-03     9.27726e-03     2.26040e-09     1.48185e-03    -1.52577e-01     1.70546e-04    -2.50644e-01
    3.32463e+01     9.30666e-03     9.27725e-03     2.22127e-09     1.48185e-03    -1.51938e-01     1.68572e-04    -2.50644e-01
    3.33008e+01     9.30666e-03     9.27725e-03     2.18266e-09     1.48185e-03    -1.51301e-01     1.66612e-04    -2.50644e-01
    3.33552e+01     9.30665e-03     9.27724e-03     2.14488e-09     1.48185e-03    -1.50667e-01     1.64684e-04    -2.50644e-01
    3.34096e+01     9.30665e-03     9.27724e-03     2.10758e-09     1.48185e-03    -1.50034e-01     1.62770e-04    -2.50644e-01
    3.34640e+01     9.30665e-03     9.27723e-03     2.07109e-09     1.48185e-03    -1.49403e-01     1.60886e-04    -2.50644e-01
    3.35184e+01     9.30664e-03     9.27723e-03     2.03508e-09     1.48185e-03    -1.48774e-01     1.59015e-04    -2.50644e-01
    3.35728e+01     9.30664e-03     9.27722e-03     1.99984e-09     1.48185e-03    -1.48147e-01     1.57174e-04    -2.50644e-01
    3.36272e+01     9.30663e-03     9.27722e-03     1.96507e-09     1.48185e-03    -1.47523e-01     1.55347e-04    -2.50644e-01
    3.36816e+01     9.30663e-03     9.27721e-03     1.93102e-09     1.48185e-03    -1.46900e-01     1.53547e-04    -2.50644e-01
    3.37361e+01     9.30662e-03     9.27721e-03     1.89747e-09     1.48185e-03    -1.46279e-01     1.51764e-04    -2.50644e-01
    3.37905e+01     9.30662e-03     9.27720e-03     1.86455e-09     1.48185e-03    -1.45660e-01     1.50003e-04    -2.50644e-01
    3.38449e+01     9.30661e-03     9.27720e-03     1.83217e-09     1.48185e-03    -1.45044e-01     1.48262e-04    -2.50644e-01
    3.38993e+01     9.30661e-03     9.27720e-03     1.80037e-09     1.48185e-03    -1.44429e-01     1.46541e-04    -2.50644e-01
    3.39537e+01     9.30660e-03     9.27719e-03     1.76911e-09     1.48185e-03    -1.43816e-01     1.44840e-04    -2.50644e-01
    3.40081e+01     9.30660e-03     9.27719e-03     1.73838e-09     1.48185e-03    -1.43205e-01     1.43157e-04    -2.50644e-01
    3.40625e+01     9.30660e-03     9.27718e-03     1.70821e-09     1.48185e-03    -1.42596e-01     1.41496e-04    -2.50644e-01
    3.41170e+01     9.30659e-03     9.27718e-03     1.67851e-09     1.48185e-03    -1.41989e-01     1.39852e-04    -2.50644e-01
    3.41714e+01     9.30659e-03     9.27718e-03     1.64938e-09     1.48185e-03    -1.41384e-01     1.38229e-04    -2.50644e-01
    3.42258e+01     9.30658e-03     9.27717e-03     1.62070e-09     1.48185e-03    -1.40781e-01     1.36622e-04    -2.50643e-01
    3.42802e+01     9.30658e-03     9.27717e-03     1.59256e-09     1.48185e-03    -1.40179e-01     1.35036e-04    -2.50643e-01
    3.43346e+01     9.30657e-03     9.27716e-03     1.56487e-09     1.48185e-03    -1.39580e-01     1.33466e-04    -2.50643e-01
    3.43890e+01     9.30657e-03     9.27716e-03     1.53768e-09     1.48185e-03    -1.38982e-01     1.31916e-04    -2.50643e-01
    3.44434e+01     9.30657e-03     9.27716e-03     1.51094e-09     1.48185e-03    -1.38387e-01     1.30382e-04    -2.50643e-01
    3.44978e+01     9.30656e-03     9.27715e-03     1.48469e-09     1.48185e-03    -1.37793e-01     1.28867e-04    -2.50643e-01
    3.45523e+01     9.30656e-03     9.27715e-03     1.45885e-09     1.48185e-03    -1.37201e-01     1.27368e-04    -2.50643e-01
    3.46067e+01     9.30656e-03     9.27714e-03     1.43350e-09     1.48185e-03    -1.36611e-01     1.25888e-04    -2.50643e-01
    3.46611e+01     9.30655e-03     9.27714e-03     1.40854e-09     1.48185e-03    -1.36023e-01     1.24422e-04    -2.50643e-01
    3.47155e+01     9.30655e-03     9.27714e-03     1.38407e-09     1.48185e-03    -1.35436e-01     1.22977e-04    -2.50643e-01
    3.47699e+01     9.30654e-03     9.27713e-03     1.35994e-09     1.48185e-03    -1.34851e-01     1.21544e-04    -2.50643e-01
    3.48243e+01     9.30654e-03     9.27713e-03     1.33633e-09     1.48185e-03    -1.34269e-01     1.20133e-04    -2.50643e-01
    3.48787e+01     9.30654e-03     9.27713e-03     1.31300e-09     1.48185e-03    -1.33688e-01     1.18730e-04    -2.50643e-01
    3.49331e+01     9.30653e-03     9.27712e-03     1.29021e-09     1.48185e-03    -1.33109e-01     1.17353e-04    -2.50643e-01
    3.49876e+01     9.30653e-03     9.27712e-03     1.26766e-09     1.48185e-03    -1.32531e-01     1.15981e-04    -2.50643e-01
    3.50420e+01     9.30653e-03     9.27712e-03     1.24567e-09     1.48185e-03    -1.31956e-01     1.14636e-04    -2.50643e-01
    3.50964e+01     9.30652e-03     9.27711e-03     1.22388e-09     1.48185e-03    -1.31382e-01     1.13295e-04    -2.50643e-01
    3.51508e+01     9.30652e-03     9.27711e-03     1.20264e-09     1.48185e-03    -1.30810e-01     1.11981e-04    -2.50643e-01
    3.52052e+01     9.30652e-03     9.27711e-03     1.18159e-09     1.48185e-03    -1.30239e-01     1.10670e-04    -2.50643e-01
    3.52596e+01     9.30651e-03     9.27710e-03     1.16108e-09     1.48185e-03    -1.29671e-01     1.09386e-04    -2.50643e-01
    3.53140e+01     9.30651e-03     9.27710e-03     1.14075e-09     1.48185e-03    -1.29104e-01     1.08105e-04    -2.50643e-01
    3.53684e+01     9.30651e-03     9.27710e-03     1.12092e-09     1.48185e-03    -1.28539e-01     1.06849e-04    -2.50643e-01
    3.54229e+01     9.30650e-03     9.27709e-03     1.10131e-09     1.48185e-03    -1.27976e-01     1.05599e-04    -2.50643e-01
    3.54773e+01     9.30650e-03     9.27709e-03     1.08213e-09     1.48185e-03    -1.27414e-01     1.04369e-04    -2.50643e-01
    3.55317e+01     9.30650e-03     9.27709e-03     1.06322e-09     1.48185e-03    -1.26854e-01     1.03150e-04    -2.50643e-01
    3.55861e+01     9.30649e-03     9.27708e-03     1.04465e-09     1.48185e-03    -1.26296e-01     1.01945e-04    -2.50643e-01
    3.56405e+01     9.30649e-03     9.27708e-03     1.02642e-09     1.48185e-03    -1.25739e-01     1.00756e-04    -2.50643e-01
    3.56949e+01     9.30649e-03     9.27708e-03     1.00846e-09     1.48185e-03    -1.25184e-01     9.95768e-05    -2.50643e-01
    3.57493e+01     9.30648e-03     9.27707e-03     9.90873e-10     1.48185e-03    -1.24631e-01     9.84159e-05    -2.50643e-01
    3.58038e+01     9.30648e-03     9.27707e-03     9.73503e-10     1.48185e-03    -1.24080e-01     9.72622e-05    -2.50643e-01
    3.58582e+01     9.30648e-03     9.27707e-03     9.56530e-10     1.48185e-03    -1.23530e-01     9.61286e-05    -2.50643e-01
    3.59126e+01     9.30648e-03     9.27707e-03     9.39742e-10     1.48185e-03    -1.22982e-01     9.50003e-05    -2.50643e-01
    3.59670e+01     9.30647e-03     9.27706e-03     9.23352e-10     1.48185e-03    -1.22435e-01     9.38926e-05    -2.50643e-01
    3.60214e+01     9.30647e-03     9.27706e-03     9.07132e-10     1.48185e-03    -1.21890e-01     9.27897e-05    -2.50643e-01
    3.60758e+01     9.30647e-03     9.27706e-03     8.91298e-10     1.48185e-03    -1.21347e-01     9.17069e-05    -2.50643e-01
    3.61302e+01     9.30646e-03     9.27706e-03     8.75638e-10     1.48185e-03    -1.20805e-01     9.06294e-05    -2.50643e-01
    3.61846e+01     9.30646e-03     9.27705e-03     8.60330e-10     1.48185e-03    -1.20265e-01     8.95702e-05    -2.50643e-01
    3.62391e+01     9.30646e-03     9.27705e-03     8.45215e-10     1.48185e-03    -1.19727e-01     8.85179e-05    -2.50642e-01
    3.62935e+01     9.30646e-03     9.27705e-03     8.30416e-10     1.48185e-03    -1.19190e-01     8.74817e-05    -2.50642e-01
    3.63479e+01     9.30645e-03     9.27704e-03     8.15823e-10     1.48185e-03    -1.18655e-01     8.64537e-05    -2.50642e-01
    3.64023e+01     9.30645e-03     9.27704e-03     8.01525e-10     1.48185e-03    -1.18121e-01     8.54407e-05    -2.50642e-01
    3.64567e+01     9.30645e-03     9.27704e-03     7.87426e-10     1.48185e-03    -1.17589e-01     8.44357e-05    -2.50642e-01
    3.65111e+01     9.30645e-03     9.27704e-03     7.73617e-10     1.48185e-03    -1.17059e-01     8.34457e-05    -2.50642e-01
    3.65655e+01     9.30644e-03     9.27703e-03     7.59992e-10     1.48185e-03    -1.16530e-01     8.24630e-05    -2.50642e-01
    3.66199e+01     9.30644e-03     9.27703e-03     7.46660e-10     1.48185e-03    -1.16003e-01     8.14959e-05    -2.50642e-01
    3.66744e+01     9.30644e-03     9.27703e-03     7.33488e-10     1.48185e-03    -1.15477e-01     8.05345e-05    -2.50642e-01
    3.67288e+01     9.30644e-03     9.27703e-03     7.20621e-10     1.48185e-03    -1.14953e-01     7.95900e-05    -2.50642e-01
    3.67832e+01     9.30643e-03     9.27702e-03     7.07884e-10     1.48185e-03    -1.14430e-01     7.86492e-05    -2.50642e-01
    3.68376e+01     9.30643e-03     9.27702e-03     6.95463e-10     1.48185e-03    -1.13909e-01     7.77266e-05    -2.50642e-01
    3.68920e+01     9.30643e-03     9.27702e-03     6.83154e-10     1.48185e-03    -1.13389e-01     7.68066e-05    -2.50642e-01
    3.69464e+01     9.30643e-03     9.27702e-03     6.71155e-10     1.48185e-03    -1.12871e-01     7.59048e-05    -2.50642e-01
    3.70008e+01     9.30642e-03     9.27702e-03     6.59268e-10     1.48185e-03    -1.12355e-01     7.50057e-05    -2.50642e-01
    3.70553e+01     9.30642e-03     9.27701e-03     6.47668e-10     1.48185e-03    -1.11840e-01     7.41234e-05    -2.50642e-01
    3.71097e+01     9.30642e-03     9.27701e-03     6.36196e-10     1.48185e-03    -1.11326e-01     7.32454e-05    -2.50642e-01
    3.71641e+01     9.30642e-03     9.27701e-03     6.24975e-10     1.48185e-03    -1.10814e-01     7.23817e-05    -2.50642e-01
    3.72185e+01     9.30642e-03     9.27701e-03     6.13912e-10     1.48185e-03    -1.10304e-01     7.15249e-05    -2.50642e-01
    3.72729e+01     9.30641e-03     9.27700e-03     6.03048e-10     1.48185e-03    -1.09795e-01     7.06786e-05    -2.50642e-01
    3.73273e+01     9.30641e-03     9.27700e-03     5.92385e-10     1.48185e-03    -1.09287e-01     6.98431e-05    -2.50642e-01
    3.73817e+01     9.30641e-03     9.27700e-03     5.81866e-10     1.48185e-03    -1.08781e-01     6.90136e-05    -2.50642e-01
    3.74361e+01     9.30641e-03     9.27700e-03     5.71588e-10     1.48185e-03    -1.08276e-01     6.81987e-05    -2.50642e-01
    3.74906e+01     9.30640e-03     9.27700e-03     5.61405e-10     1.48185e-03    -1.07773e-01     6.73861e-05    -2.50642e-01
    3.75450e+01     9.30640e-03     9.27699e-03     5.51494e-10     1.48185e-03    -1.07271e-01     6.65909e-05    -2.50642e-01
    3.75994e+01     9.30640e-03     9.27699e-03     5.41641e-10     1.48185e-03    -1.06771e-01     6.57951e-05    -2.50642e-01
    3.76538e+01     9.30640e-03     9.27699e-03     5.32078e-10     1.48185e-03    -1.06272e-01     6.50186e-05    -2.50642e-01
    3.77082e+01     9.30640e-03     9.27699e-03     5.22552e-10     1.48185e-03    -1.05775e-01     6.42400e-05    -2.50642e-01
    3.77626e+01     9.30639e-03     9.27699e-03     5.13317e-10     1.48185e-03    -1.05279e-01     6.34811e-05    -2.50642e-01
    3.78170e+01     9.30639e-03     9.27698e-03     5.04115e-10     1.48185e-03    -1.04784e-01     6.27200e-05    -2.50642e-01
    3.78714e+01     9.30639e-03     9.27698e-03     4.95189e-10     1.48185e-03    -1.04291e-01     6.19776e-05    -2.50642e-01
    3.79259e+01     9.30639e-03     9.27698e-03     4.86306e-10     1.48185e-03    -1.03799e-01     6.12340e-05    -2.50642e-01
    3.79803e+01     9.30639e-03     9.27698e-03     4.77676e-10     1.48185e-03    -1.03309e-01     6.05076e-05    -2.50642e-01
    3.80347e+01     9.30639e-03     9.27698e-03     4.69101e-10     1.48185e-03    -1.02820e-01     5.97811e-05    -2.50642e-01
    3.80891e+01     9.30638e-03     9.27698e-03     4.60759e-10     1.48185e-03    -1.02332e-01     5.90704e-05    -2.50642e-01
    3.81435e+01     9.30638e-03     9.27697e-03     4.52478e-10     1.48185e-03    -1.01846e-01     5.83604e-05    -2.50642e-01
    3.81979e+01     9.30638e-03     9.27697e-03     4.44419e-10     1.48185e-03    -1.01361e-01     5.76655e-05    -2.50642e-01
    3.82523e+01     9.30638e-03     9.27697e-03     4.36417e-10     1.48185e-03    -1.00878e-01     5.69711e-05    -2.50642e-01
    3.83068e+01     9.30638e-03     9.27697e-03     4.28635e-10     1.48185e-03    -1.00396e-01     5.62920e-05    -2.50642e-01
    3.83612e+01     9.30637e-03     9.27697e-03     4.20902e-10     1.48185e-03    -9.99153e-02     5.56127e-05    -2.50642e-01
    3.84156e+01     9.30637e-03     9.27696e-03     4.13387e-10     1.48185e-03    -9.94359e-02     5.49490e-05    -2.50642e-01
    3.84700e+01     9.30637e-03     9.27696e-03     4.05915e-10     1.48185e-03    -9.89580e-02     5.42845e-05    -2.50642e-01
    3.85244e+01     9.30637e-03     9.27696e-03     3.98658e-10     1.48185e-03    -9.84813e-02     5.36359e-05    -2.50642e-01
    3.85788e+01     9.30637e-03     9.27696e-03     3.91436e-10     1.48185e-03    -9.80060e-02     5.29859e-05    -2.50642e-01
    3.86332e+01     9.30637e-03     9.27696e-03     3.84430e-10     1.48185e-03    -9.75320e-02     5.23520e-05    -2.50642e-01
    3.86876e+01     9.30636e-03     9.27696e-03     3.77453e-10     1.48185e-03    -9.70594e-02     5.17164e-05    -2.50642e-01
    3.87421e+01     9.30636e-03     9.27696e-03     3.70681e-10     1.48185e-03    -9.65881e-02     5.10962e-05    -2.50642e-01
    3.87965e+01     9.30636e-03     9.27695e-03     3.63949e-10     1.48185e-03    -9.61181e-02     5.04755e-05    -2.50642e-01
    3.88509e+01     9.30636e-03     9.27695e-03     3.57399e-10     1.48185e-03    -9.56494e-02     4.98682e-05    -2.50642e-01
    3.89053e+01     9.30636e-03     9.27695e-03     3.50906e-10     1.48185e-03    -9.51820e-02     4.92622e-05    -2.50642e-01
    3.89597e+01     9.30636e-03     9.27695e-03     3.44570e-10     1.48185e-03    -9.47159e-02     4.86675e-05    -2.50642e-01
    3.90141e+01     9.30636e-03     9.27695e-03     3.38306e-10     1.48185e-03    -9.42511e-02     4.80759e-05    -2.50642e-01
    3.90685e+01     9.30635e-03     9.27695e-03     3.32177e-10     1.48185e-03    -9.37876e-02     4.74934e-05    -2.50642e-01
    3.91229e+01     9.30635e-03     9.27694e-03     3.26139e-10     1.48185e-03    -9.33254e-02     4.69162e-05    -2.50642e-01
    3.91774e+01     9.30635e-03     9.27694e-03     3.20205e-10     1.48185e-03    -9.28645e-02     4.63453e-05    -2.50642e-01
    3.92318e+01     9.30635e-03     9.27694e-03     3.14386e-10     1.48185e-03    -9.24048e-02     4.57822e-05    -2.50642e-01
    3.92862e+01     9.30635e-03     9.27694e-03     3.08644e-10     1.48185e-03    -9.19464e-02     4.52230e-05    -2.50642e-01
    3.93406e+01     9.30635e-03     9.27694e-03     3.03030e-10     1.48185e-03    -9.14893e-02     4.46730e-05    -2.50642e-01
    3.93950e+01     9.30635e-03     9.27694e-03     2.97483e-10     1.48185e-03    -9.10334e-02     4.41260e-05    -2.50642e-01
    3.94494e+01     9.30634e-03     9.27694e-03     2.92062e-10     1.48185e-03    -9.05788e-02     4.35884e-05    -2.50642e-01
    3.95038e+01     9.30634e-03     9.27693e-03     2.86702e-10     1.48185e-03    -9.01254e-02     4.30534e-05    -2.50642e-01
    3.95583e+01     9.30634e-03     9.27693e-03     2.81469e-10     1.48185e-03    -8.96733e-02     4.25279e-05    -2.50642e-01
    3.96127e+01     9.30634e-03     9.27693e-03     2.76291e-10     1.48185e-03    -8.92224e-02     4.20047e-05    -2.50642e-01
    3.96671e+01     9.30634e-03     9.27693e-03     2.71237e-10     1.48185e-03    -8.87727e-02     4.14910e-05    -2.50642e-01
    3.97215e+01     9.30634e-03     9.27693e-03     2.66238e-10     1.48185e-03    -8.83243e-02     4.09795e-05    -2.50642e-01
    3.97759e+01     9.30634e-03     9.27693e-03     2.61356e-10     1.48185e-03    -8.78771e-02     4.04771e-05    -2.50641e-01
    3.98303e+01     9.30633e-03     9.27693e-03     2.56528e-10     1.48185e-03    -8.74311e-02     3.99770e-05    -2.50641e-01
    3.98847e+01     9.30633e-03     9.27693e-03     2.51815e-10     1.48185e-03    -8.69863e-02     3.94859e-05    -2.50641e-01
    3.99391e+01     9.30633e-03     9.27692e-03     2.47151e-10     1.48185e-03    -8.65427e-02     3.89968e-05    -2.50641e-01
    3.99936e+01     9.30633e-03     9.27692e-03     2.42603e-10     1.48185e-03    -8.61004e-02     3.85170e-05    -2.50641e-01
    4.00480e+01     9.30633e-03     9.27692e-03     2.38096e-10     1.48185e-03    -8.56592e-02     3.80383e-05    -2.50641e-01
    4.01024e+01     9.30633e-03     9.27692e-03     2.33709e-10     1.48185e-03    -8.52192e-02     3.75697e-05    -2.50641e-01
    4.01568e+01     9.30633e-03     9.27692e-03     2.29349e-10     1.48185e-03    -8.47804e-02     3.71009e-05    -2.50641e-01
    4.02112e+01     9.30633e-03     9.27692e-03     2.25121e-10     1.48185e-03    -8.43428e-02     3.66437e-05    -2.50641e-01
    4.02656e+01     9.30632e-03     9.27692e-03     2.20906e-10     1.48185e-03    -8.39064e-02     3.61847e-05    -2.50641e-01
    4.03200e+01     9.30632e-03     9.27692e-03     2.16828e-10     1.48185e-03    -8.34711e-02     3.57381e-05    -2.50641e-01
    4.03744e+01     9.30632e-03     9.27691e-03     2.12755e-10     1.48185e-03    -8.30371e-02     3.52890e-05    -2.50641e-01
    4.04289e+01     9.30632e-03     9.27691e-03     2.08818e-10     1.48185e-03    -8.26041e-02     3.48525e-05    -2.50641e-01
    4.04833e+01     9.30632e-03     9.27691e-03     2.04886e-10     1.48185e-03    -8.21724e-02     3.44134e-05    -2.50641e-01
    4.05377e+01     9.30632e-03     9.27691e-03     2.01086e-10     1.48185e-03    -8.17418e-02     3.39868e-05    -2.50641e-01
    4.05921e+01     9.30632e-03     9.27691e-03     1.97289e-10     1.48185e-03    -8.13123e-02     3.35574e-05    -2.50641e-01
    4.06465e+01     9.30632e-03     9.27691e-03     1.93619e-10     1.48185e-03    -8.08840e-02     3.31400e-05    -2.50641e-01
    4.07009e+01     9.30632e-03     9.27691e-03     1.89959e-10     1.48185e-03    -8.04569e-02     3.27209e-05    -2.50641e-01
    4.07553e+01     9.30631e-03     9.27691e-03     1.86407e-10     1.48185e-03    -8.00308e-02     3.23120e-05    -2.50641e-01
    4.08097e+01     9.30631e-03     9.27691e-03     1.82882e-10     1.48185e-03    -7.96059e-02     3.19031e-05    -2.50641e-01
    4.08642e+01     9.30631e-03     9.27691e-03     1.79449e-10     1.48185e-03    -7.91822e-02     3.15028e-05    -2.50641e-01
    4.09186e+01     9.30631e-03     9.27690e-03     1.76047e-10     1.48185e-03    -7.87595e-02     3.11032e-05    -2.50641e-01
    4.09730e+01     9.30631e-03     9.27690e-03     1.72733e-10     1.48185e-03    -7.83380e-02     3.07118e-05    -2.50641e-01
    4.10274e+01     9.30631e-03     9.27690e-03     1.69449e-10     1.48185e-03    -7.79176e-02     3.03211e-05    -2.50641e-01
    4.10818e+01     9.30631e-03     9.27690e-03     1.66250e-10     1.48185e-03    -7.74983e-02     2.99385e-05    -2.50641e-01
    4.11362e+01     9.30631e-03     9.27690e-03     1.63081e-10     1.48185e-03    -7.70801e-02     2.95567e-05    -2.50641e-01
    4.11906e+01     9.30631e-03     9.27690e-03     1.59993e-10     1.48185e-03    -7.66630e-02     2.91824e-05    -2.50641e-01
    4.12451e+01     9.30631e-03     9.27690e-03     1.56933e-10     1.48185e-03    -7.62470e-02     2.88091e-05    -2.50641e-01
    4.12995e+01     9.30630e-03     9.27690e-03     1.53954e-10     1.48185e-03    -7.58321e-02     2.84435e-05    -2.50641e-01
    4.13539e+01     9.30630e-03     9.27690e-03     1.50999e-10     1.48185e-03    -7.54183e-02     2.80782e-05    -2.50641e-01
    4.14083e+01     9.30630e-03     9.27690e-03     1.48126e-10     1.48185e-03    -7.50056e-02     2.77209e-05    -2.50641e-01
    4.14627e+01     9.30630e-03     9.27689e-03     1.45274e-10     1.48185e-03    -7.45939e-02     2.73639e-05    -2.50641e-01
    4.15171e+01     9.30630e-03     9.27689e-03     1.42499e-10     1.48185e-03    -7.41833e-02     2.70144e-05    -2.50641e-01
    4.15715e+01     9.30630e-03     9.27689e-03     1.39748e-10     1.48185e-03    -7.37738e-02     2.66656e-05    -2.50641e-01
    4.16259e+01     9.30630e-03     9.27689e-03     1.37069e-10     1.48185e-03    -7.33654e-02     2.63237e-05    -2.50641e-01
    4.16804e+01     9.30630e-03     9.27689e-03     1.34418e-10     1.48185e-03    -7.29580e-02     2.59831e-05    -2.50641e-01
    4.17348e+01     9.30630e-03     9.27689e-03     1.31827e-10     1.48185e-03    -7.25517e-02     2.56481e-05    -2.50641e-01
    4.17892e+01     9.30630e-03     9.27689e-03     1.29274e-10     1.48185e-03    -7.21465e-02     2.53160e-05    -2.50641e-01
    4.18436e+01     9.30630e-03     9.27689e-03     1.26768e-10     1.48185e-03    -7.17423e-02     2.49877e-05    -2.50641e-01
    4.18980e+01     9.30630e-03     9.27689e-03     1.24310e-10     1.48185e-03    -7.13391e-02     2.46638e-05    -2.50641e-01
    4.19524e+01     9.30629e-03     9.27689e-03     1.21887e-10     1.48185e-03    -7.09370e-02     2.43421e-05    -2.50641e-01
    4.20068e+01     9.30629e-03     9.27689e-03     1.19521e-10     1.48185e-03    -7.05359e-02     2.40262e-05    -2.50641e-01
    4.20612e+01     9.30629e-03     9.27689e-03     1.17177e-10     1.48185e-03    -7.01359e-02     2.37109e-05    -2.50641e-01
    4.21157e+01     9.30629e-03     9.27688e-03     1.14899e-10     1.48185e-03    -6.97369e-02     2.34028e-05    -2.50641e-01
    4.21701e+01     9.30629e-03     9.27688e-03     1.12634e-10     1.48185e-03    -6.93389e-02     2.30940e-05    -2.50641e-01
    4.22245e+01     9.30629e-03     9.27688e-03     1.10438e-10     1.48185e-03    -6.89419e-02     2.27930e-05    -2.50641e-01
    4.22789e+01     9.30629e-03     9.27688e-03     1.08254e-10     1.48185e-03    -6.85460e-02     2.24914e-05    -2.50641e-01
    4.23333e+01     9.30629e-03     9.27688e-03     1.06131e-10     1.48185e-03    -6.81511e-02     2.21964e-05    -2.50641e-01
    4.23877e+01     9.30629e-03     9.27688e-03     1.04029e-10     1.48185e-03    -6.77572e-02     2.19023e-05    -2.50641e-01
    4.24421e+01     9.30629e-03     9.27688e-03     1.01977e-10     1.48185e-03    -6.73642e-02     2.16134e-05    -2.50641e-01
    4.24966e+01     9.30629e-03     9.27688e-03     9.99519e-11     1.48185e-03    -6.69723e-02     2.13263e-05    -2.50641e-01
    4.25510e+01     9.30629e-03     9.27688e-03     9.79703e-11     1.48185e-03    -6.65814e-02     2.10434e-05    -2.50641e-01
    4.26054e+01     9.30629e-03     9.27688e-03     9.60205e-11     1.48185e-03    -6.61915e-02     2.07633e-05    -2.50641e-01
    4.26598e+01     9.30628e-03     9.27688e-03     9.41026e-11     1.48185e-03    -6.58026e-02     2.04859e-05    -2.50641e-01
    4.27142e+01     9.30628e-03     9.27688e-03     9.22286e-11     1.48185e-03    -6.54147e-02     2.02130e-05    -2.50641e-01
    4.27686e+01     9.30628e-03     9.27688e-03     9.03733e-11     1.48185e-03    -6.50278e-02     1.99410e-05    -2.50641e-01
    4.28230e+01     9.30628e-03     9.27688e-03     8.85699e-11     1.48185e-03    -6.46418e-02     1.96749e-05    -2.50641e-01
    4.28774e+01     9.30628e-03     9.27687e-03     8.67780e-11     1.48185e-03    -6.42568e-02     1.94086e-05    -2.50641e-01
    4.29319e+01     9.30628e-03     9.27687e-03     8.50400e-11     1.48185e-03    -6.38728e-02     1.91486e-05    -2.50641e-01
    4.29863e+01     9.30628e-03     9.27687e-03     8.33097e-11     1.48185e-03    -6.34898e-02     1.88879e-05    -2.50641e-01
    4.30407e+01     9.30628e-03     9.27687e-03     8.16370e-11     1.48185e-03    -6.31077e-02     1.86343e-05    -2.50641e-01
    4.30951e+01     9.30628e-03     9.27687e-03     7.99650e-11     1.48185e-03    -6.27266e-02     1.83789e-05    -2.50641e-01
    4.31495e+01     9.30628e-03     9.27687e-03     7.83542e-11     1.48185e-03    -6.23464e-02     1.81314e-05    -2.50641e-01
    4.32039e+01     9.30628e-03     9.27687e-03     7.67409e-11     1.48185e-03    -6.19672e-02     1.78815e-05    -2.50641e-01
    4.32583e+01     9.30628e-03     9.27687e-03     7.51879e-11     1.48185e-03    -6.15890e-02     1.76396e-05    -2.50641e-01
    4.33127e+01     9.30628e-03     9.27687e-03     7.36318e-11     1.48185e-03    -6.12117e-02     1.73952e-05    -2.50641e-01
    4.33672e+01     9.30628e-03     9.27687e-03     7.21362e-11     1.48185e-03    -6.08353e-02     1.71590e-05    -2.50641e-01
    4.34216e+01     9.30628e-03     9.27687e-03     7.06336e-11     1.48185e-03    -6.04599e-02     1.69197e-05    -2.50641e-01
    4.34760e+01     9.30627e-03     9.27687e-03     6.91933e-11     1.48185e-03    -6.00855e-02     1.66891e-05    -2.50641e-01
    4.35304e+01     9.30627e-03     9.27687e-03     6.77432e-11     1.48185e-03    -5.97119e-02     1.64549e-05    -2.50641e-01
    4.35848e+01     9.30627e-03     9.27687e-03     6.63569e-11     1.48185e-03    -5.93393e-02     1.62299e-05    -2.50641e-01
    4.36392e+01     9.30627e-03     9.27687e-03     6.49568e-11     1.48185e-03    -5.89676e-02     1.60006e-05    -2.50641e-01
    4.36936e+01     9.30627e-03     9.27687e-03     6.36232e-11     1.48185e-03    -5.85969e-02     1.57810e-05    -2.50641e-01
    4.37481e+01     9.30627e-03     9.27686e-03     6.22706e-11     1.48185e-03    -5.82270e-02     1.55564e-05    -2.50641e-01
    4.38025e+01     9.30627e-03     9.27686e-03     6.09870e-11     1.48185e-03    -5.78581e-02     1.53420e-05    -2.50641e-01
    4.38569e+01     9.30627e-03     9.27686e-03     5.96834e-11     1.48185e-03    -5.74901e-02     1.51224e-05    -2.50641e-01
    4.39113e+01     9.30627e-03     9.27686e-03     5.84458e-11     1.48185e-03    -5.71230e-02     1.49128e-05    -2.50641e-01
    4.39657e+01     9.30627e-03     9.27686e-03     5.71909e-11     1.48185e-03    -5.67568e-02     1.46984e-05    -2.50641e-01
    4.40201e+01     9.30627e-03     9.27686e-03     5.59968e-11     1.48185e-03    -5.63915e-02     1.44933e-05    -2.50641e-01
    4.40745e+01     9.30627e-03     9.27686e-03     5.47885e-11     1.48185e-03    -5.60272e-02     1.42839e-05    -2.50641e-01
